pair,timestep,actual,prediction
DPAD_arousal,206,0,4
DPAD_arousal,207,0,4
DPAD_arousal,208,0,4
DPAD_arousal,209,0,4
DPAD_arousal,210,0,4
DPAD_arousal,211,0,4
DPAD_arousal,212,0,4
DPAD_arousal,213,0,4
DPAD_arousal,214,0,4
DPAD_arousal,215,0,4
DPAD_arousal,216,0,4
DPAD_arousal,217,0,3
DPAD_arousal,218,0,3
DPAD_arousal,219,3,2
DPAD_arousal,220,3,2
DPAD_arousal,221,3,2
DPAD_arousal,222,2,2
DPAD_arousal,223,0,2
DPAD_arousal,224,0,2
DPAD_arousal,225,0,2
DPAD_arousal,226,0,2
DPAD_arousal,227,0,2
DPAD_arousal,228,0,2
DPAD_arousal,229,0,2
DPAD_arousal,230,0,2
DPAD_arousal,231,0,3
DPAD_arousal,232,0,3
DPAD_arousal,233,0,3
DPAD_arousal,234,0,2
DPAD_arousal,235,0,2
DPAD_arousal,236,0,2
DPAD_arousal,237,0,2
DPAD_arousal,238,0,2
DPAD_arousal,239,0,3
DPAD_arousal,240,0,3
DPAD_arousal,241,0,2
DPAD_arousal,242,0,2
DPAD_arousal,243,0,2
DPAD_arousal,244,0,2
DPAD_arousal,245,0,1
DPAD_arousal,246,0,1
DPAD_arousal,247,0,1
DPAD_arousal,248,0,1
DPAD_arousal,249,3,1
DPAD_arousal,250,3,1
DPAD_arousal,251,3,1
DPAD_arousal,252,3,1
DPAD_arousal,253,2,1
DPAD_arousal,254,1,1
DPAD_arousal,255,1,1
DPAD_arousal,256,1,1
DPAD_arousal,257,1,1
DPAD_arousal,258,1,1
DPAD_arousal,259,1,1
DPAD_arousal,260,1,2
DPAD_arousal,261,1,2
DPAD_arousal,262,1,3
DPAD_arousal,263,1,3
DPAD_arousal,264,1,3
DPAD_arousal,265,1,2
DPAD_arousal,266,1,2
DPAD_arousal,267,1,2
DPAD_arousal,268,1,3
DPAD_arousal,269,1,3
DPAD_arousal,270,1,4
DPAD_arousal,271,1,5
DPAD_arousal,272,1,6
DPAD_arousal,273,1,6
DPAD_arousal,274,1,6
DPAD_arousal,275,1,5
DPAD_arousal,276,1,4
DPAD_arousal,277,1,3
DPAD_arousal,278,1,2
DPAD_arousal,279,1,2
DPAD_arousal,280,3,2
DPAD_arousal,281,3,2
DPAD_arousal,282,3,2
DPAD_arousal,283,3,2
DPAD_arousal,284,3,1
DPAD_arousal,285,3,2
DPAD_arousal,286,4,2
DPAD_arousal,287,4,3
DPAD_arousal,288,4,3
DPAD_arousal,289,4,3
DPAD_arousal,290,4,3
DPAD_arousal,291,4,2
DPAD_arousal,292,4,2
DPAD_arousal,293,4,2
DPAD_arousal,294,4,2
DPAD_arousal,295,4,2
DPAD_arousal,296,4,3
DPAD_arousal,297,4,3
DPAD_arousal,298,4,3
DPAD_arousal,299,4,3
DPAD_arousal,300,4,3
DPAD_arousal,301,4,3
DPAD_arousal,302,4,3
DPAD_arousal,303,4,3
DPAD_arousal,304,4,3
DPAD_arousal,305,4,3
DPAD_arousal,306,4,3
DPAD_arousal,307,4,3
DPAD_arousal,308,4,3
DPAD_arousal,309,4,4
DPAD_arousal,310,4,4
DPAD_arousal,311,3,4
DPAD_arousal,312,3,4
DPAD_arousal,313,3,3
DPAD_arousal,314,2,3
DPAD_arousal,315,1,3
DPAD_arousal,316,1,2
DPAD_arousal,317,1,2
DPAD_arousal,318,1,2
DPAD_arousal,319,1,2
DPAD_arousal,320,1,2
DPAD_arousal,321,1,3
DPAD_arousal,322,1,3
DPAD_arousal,323,1,3
DPAD_arousal,324,1,3
DPAD_arousal,325,1,3
DPAD_arousal,326,1,3
DPAD_arousal,327,1,3
DPAD_arousal,328,1,3
DPAD_arousal,329,1,4
DPAD_arousal,330,1,4
DPAD_arousal,331,1,5
DPAD_arousal,332,1,5
DPAD_arousal,333,1,5
DPAD_arousal,334,1,5
DPAD_arousal,335,1,5
DPAD_arousal,336,1,5
DPAD_arousal,337,1,5
DPAD_arousal,338,3,5
DPAD_arousal,339,3,4
DPAD_arousal,340,3,4
DPAD_arousal,341,3,4
DPAD_arousal,342,4,4
DPAD_arousal,343,4,4
DPAD_arousal,344,4,4
DPAD_arousal,345,4,4
DPAD_arousal,346,4,4
DPAD_arousal,347,4,4
DPAD_arousal,348,4,4
DPAD_arousal,349,4,4
DPAD_arousal,350,4,4
DPAD_arousal,351,4,4
DPAD_arousal,352,4,4
DPAD_arousal,353,4,4
DPAD_arousal,354,4,4
DPAD_arousal,355,4,4
DPAD_arousal,356,4,4
DPAD_arousal,357,4,4
DPAD_arousal,358,4,4
DPAD_arousal,359,4,4
DPAD_arousal,360,4,3
DPAD_arousal,361,4,3
DPAD_arousal,362,4,3
DPAD_arousal,363,4,3
DPAD_arousal,364,4,4
DPAD_arousal,365,4,4
DPAD_arousal,366,4,4
DPAD_arousal,367,4,4
DPAD_arousal,368,4,4
DPAD_arousal,369,3,4
DPAD_arousal,370,3,4
DPAD_arousal,371,3,4
DPAD_arousal,372,3,4
DPAD_arousal,373,3,3
DPAD_arousal,374,6,3
DPAD_arousal,375,6,2
DPAD_arousal,376,6,2
DPAD_arousal,377,6,2
DPAD_arousal,378,6,2
DPAD_arousal,379,6,2
DPAD_arousal,380,6,2
DPAD_arousal,381,6,3
DPAD_arousal,382,6,4
DPAD_arousal,383,6,3
DPAD_arousal,384,6,3
DPAD_arousal,385,6,4
DPAD_arousal,386,6,4
DPAD_arousal,387,6,4
DPAD_arousal,388,6,4
DPAD_arousal,389,6,4
DPAD_arousal,390,6,3
DPAD_arousal,391,6,2
DPAD_arousal,392,6,1
DPAD_arousal,393,6,1
DPAD_arousal,394,6,1
DPAD_arousal,395,6,1
DPAD_arousal,396,6,1
DPAD_arousal,397,6,1
DPAD_arousal,398,6,1
DPAD_arousal,399,6,1
DPAD_arousal,400,3,1
DPAD_arousal,401,3,1
DPAD_arousal,402,3,1
DPAD_arousal,403,3,1
DPAD_arousal,404,3,1
DPAD_arousal,405,4,1
DPAD_arousal,406,4,1
DPAD_arousal,407,4,1
DPAD_arousal,408,4,2
DPAD_arousal,409,4,2
DPAD_arousal,410,4,2
DPAD_arousal,411,4,2
DPAD_arousal,412,4,1
DPAD_arousal,413,4,1
DPAD_arousal,414,4,1
DPAD_arousal,415,4,2
DPAD_arousal,416,4,2
DPAD_arousal,417,4,2
DPAD_arousal,418,4,2
DPAD_arousal,419,4,2
DPAD_arousal,420,4,2
DPAD_arousal,421,4,2
DPAD_arousal,422,4,3
DPAD_arousal,423,4,3
DPAD_arousal,424,4,3
DPAD_arousal,425,4,3
DPAD_arousal,426,4,3
DPAD_arousal,427,4,3
DPAD_arousal,428,4,3
DPAD_arousal,429,4,3
DPAD_arousal,430,4,3
DPAD_arousal,431,4,3
DPAD_arousal,432,4,3
DPAD_arousal,433,4,3
DPAD_arousal,434,3,3
DPAD_arousal,435,3,4
DPAD_arousal,436,3,4
DPAD_arousal,437,3,5
DPAD_arousal,438,3,5
DPAD_arousal,439,3,5
DPAD_arousal,440,3,5
DPAD_arousal,441,3,5
DPAD_arousal,442,3,5
DPAD_arousal,443,3,5
DPAD_arousal,444,3,5
DPAD_arousal,445,3,5
DPAD_arousal,446,3,4
DPAD_arousal,447,3,4
DPAD_arousal,448,3,4
DPAD_arousal,449,3,4
DPAD_arousal,450,3,4
DPAD_arousal,451,3,4
DPAD_arousal,452,3,4
DPAD_arousal,453,3,3
DPAD_arousal,454,3,3
DPAD_arousal,455,4,3
DPAD_arousal,456,4,3
DPAD_arousal,457,4,3
DPAD_arousal,458,4,3
DPAD_arousal,459,4,3
DPAD_arousal,460,4,3
DPAD_arousal,461,4,3
DPAD_arousal,462,4,3
DPAD_arousal,463,4,3
DPAD_arousal,464,3,3
DPAD_arousal,465,3,3
DPAD_arousal,466,3,3
DPAD_arousal,467,3,3
DPAD_arousal,468,3,3
DPAD_arousal,469,3,3
DPAD_arousal,470,5,3
DPAD_arousal,471,5,3
DPAD_arousal,472,5,3
DPAD_arousal,473,5,4
DPAD_arousal,474,5,4
DPAD_arousal,475,5,3
DPAD_arousal,476,5,3
DPAD_arousal,477,5,4
DPAD_arousal,478,5,4
DPAD_arousal,479,5,4
DPAD_arousal,480,5,4
DPAD_arousal,481,5,5
DPAD_arousal,482,5,5
DPAD_arousal,483,5,5
DPAD_arousal,484,5,5
DPAD_arousal,485,5,5
DPAD_arousal,486,5,4
DPAD_arousal,487,5,4
DPAD_arousal,488,5,4
DPAD_arousal,489,5,4
DPAD_arousal,490,5,4
DPAD_arousal,491,5,3
DPAD_arousal,492,5,3
DPAD_arousal,493,5,3
DPAD_arousal,494,3,3
DPAD_arousal,495,3,3
DPAD_arousal,496,3,4
DPAD_arousal,497,3,4
DPAD_arousal,498,2,4
DPAD_arousal,499,2,3
DPAD_arousal,500,2,3
DPAD_arousal,501,2,3
DPAD_arousal,502,2,2
DPAD_arousal,503,2,3
DPAD_arousal,504,2,3
DPAD_arousal,505,2,4
DPAD_arousal,506,2,4
DPAD_arousal,507,2,4
DPAD_arousal,508,2,4
DPAD_arousal,509,2,4
DPAD_arousal,510,2,4
DPAD_arousal,511,2,4
DPAD_arousal,512,2,4
DPAD_arousal,513,2,3
DPAD_arousal,514,2,3
DPAD_arousal,515,2,3
DPAD_arousal,516,2,3
DPAD_arousal,517,2,3
DPAD_arousal,518,2,3
DPAD_arousal,519,2,3
DPAD_arousal,520,2,2
DPAD_arousal,521,2,2
DPAD_arousal,522,2,2
DPAD_arousal,523,2,3
DPAD_arousal,524,2,3
DPAD_arousal,525,3,3
DPAD_arousal,526,3,3
DPAD_arousal,527,3,3
DPAD_arousal,528,3,3
DPAD_arousal,529,3,3
DPAD_arousal,530,4,3
DPAD_arousal,531,4,3
DPAD_arousal,532,4,3
DPAD_arousal,533,4,3
DPAD_arousal,534,4,3
DPAD_arousal,535,4,4
DPAD_arousal,536,4,4
DPAD_arousal,537,4,4
DPAD_arousal,538,4,4
DPAD_arousal,539,4,4
DPAD_arousal,540,4,4
DPAD_arousal,541,4,4
DPAD_arousal,542,4,4
DPAD_arousal,543,4,4
DPAD_arousal,544,4,4
DPAD_arousal,545,4,4
DPAD_arousal,546,4,4
DPAD_arousal,547,4,4
DPAD_arousal,548,4,4
DPAD_arousal,549,4,4
DPAD_arousal,550,4,4
DPAD_arousal,551,4,4
DPAD_arousal,552,4,3
DPAD_arousal,553,4,3
DPAD_arousal,554,4,3
DPAD_arousal,555,4,3
