pair,timestep,actual,prediction
DPAD_valence,408,0,6
DPAD_valence,409,0,6
DPAD_valence,410,0,6
DPAD_valence,411,0,6
DPAD_valence,412,0,6
DPAD_valence,413,0,6
DPAD_valence,414,0,6
DPAD_valence,415,0,6
DPAD_valence,416,0,5
DPAD_valence,417,0,4
DPAD_valence,418,0,3
DPAD_valence,419,0,2
DPAD_valence,420,0,1
DPAD_valence,421,0,1
DPAD_valence,422,0,1
DPAD_valence,423,0,1
DPAD_valence,424,0,2
DPAD_valence,425,0,3
DPAD_valence,426,0,4
DPAD_valence,427,0,5
DPAD_valence,428,0,6
DPAD_valence,429,0,6
DPAD_valence,430,0,6
DPAD_valence,431,0,6
DPAD_valence,432,0,6
DPAD_valence,433,0,6
DPAD_valence,434,3,6
DPAD_valence,435,3,6
DPAD_valence,436,3,5
DPAD_valence,437,3,5
DPAD_valence,438,3,5
DPAD_valence,439,3,5
DPAD_valence,440,3,5
DPAD_valence,441,3,6
DPAD_valence,442,3,5
DPAD_valence,443,3,5
DPAD_valence,444,3,4
DPAD_valence,445,3,4
DPAD_valence,446,3,4
DPAD_valence,447,3,5
DPAD_valence,448,3,5
DPAD_valence,449,3,6
DPAD_valence,450,3,6
DPAD_valence,451,3,6
DPAD_valence,452,3,6
DPAD_valence,453,3,6
DPAD_valence,454,2,6
DPAD_valence,455,1,6
DPAD_valence,456,1,6
DPAD_valence,457,1,6
DPAD_valence,458,1,6
DPAD_valence,459,1,6
DPAD_valence,460,1,6
DPAD_valence,461,1,6
DPAD_valence,462,1,5
DPAD_valence,463,1,5
DPAD_valence,464,3,5
DPAD_valence,465,3,5
DPAD_valence,466,3,5
DPAD_valence,467,3,6
DPAD_valence,468,3,6
DPAD_valence,469,2,5
DPAD_valence,470,1,5
DPAD_valence,471,1,4
DPAD_valence,472,1,4
DPAD_valence,473,1,3
DPAD_valence,474,1,3
DPAD_valence,475,1,3
DPAD_valence,476,1,3
DPAD_valence,477,1,3
DPAD_valence,478,1,3
DPAD_valence,479,1,2
DPAD_valence,480,1,1
DPAD_valence,481,1,0
DPAD_valence,482,1,0
DPAD_valence,483,1,0
DPAD_valence,484,1,0
DPAD_valence,485,1,0
DPAD_valence,486,1,1
DPAD_valence,487,1,1
DPAD_valence,488,1,2
DPAD_valence,489,1,2
DPAD_valence,490,1,3
DPAD_valence,491,1,2
DPAD_valence,492,1,2
DPAD_valence,493,1,2
DPAD_valence,494,3,2
DPAD_valence,495,3,2
DPAD_valence,496,3,3
DPAD_valence,497,3,3
DPAD_valence,498,3,3
DPAD_valence,499,4,2
DPAD_valence,500,4,2
DPAD_valence,501,4,2
DPAD_valence,502,4,2
DPAD_valence,503,4,2
DPAD_valence,504,4,3
DPAD_valence,505,4,3
DPAD_valence,506,4,3
DPAD_valence,507,4,3
DPAD_valence,508,4,3
DPAD_valence,509,4,4
DPAD_valence,510,4,4
DPAD_valence,511,4,4
DPAD_valence,512,4,3
DPAD_valence,513,4,3
DPAD_valence,514,4,3
DPAD_valence,515,4,3
DPAD_valence,516,4,3
DPAD_valence,517,4,3
DPAD_valence,518,4,3
DPAD_valence,519,4,2
DPAD_valence,520,4,2
DPAD_valence,521,4,2
DPAD_valence,522,4,2
DPAD_valence,523,4,2
DPAD_valence,524,4,2
DPAD_valence,525,3,1
DPAD_valence,526,3,1
DPAD_valence,527,3,2
DPAD_valence,528,3,2
DPAD_valence,529,3,2
DPAD_valence,530,3,3
DPAD_valence,531,3,3
DPAD_valence,532,3,3
DPAD_valence,533,3,3
DPAD_valence,534,3,3
DPAD_valence,535,3,3
DPAD_valence,536,3,3
DPAD_valence,537,3,4
DPAD_valence,538,3,4
DPAD_valence,539,3,5
DPAD_valence,540,3,5
DPAD_valence,541,3,5
DPAD_valence,542,3,6
DPAD_valence,543,3,6
DPAD_valence,544,3,6
DPAD_valence,545,3,5
DPAD_valence,546,3,4
DPAD_valence,547,3,3
DPAD_valence,548,3,2
DPAD_valence,549,3,1
DPAD_valence,550,3,1
DPAD_valence,551,3,1
DPAD_valence,552,3,2
DPAD_valence,553,3,3
DPAD_valence,554,3,4
DPAD_valence,555,3,5
DPAD_valence,556,3,6
DPAD_valence,557,3,6
DPAD_valence,558,3,6
DPAD_valence,559,3,5
DPAD_valence,560,3,5
DPAD_valence,561,5,5
DPAD_valence,562,5,5
DPAD_valence,563,5,5
DPAD_valence,564,5,6
DPAD_valence,565,5,6
DPAD_valence,566,5,5
DPAD_valence,567,5,4
DPAD_valence,568,5,3
DPAD_valence,569,5,2
DPAD_valence,570,5,2
DPAD_valence,571,5,3
DPAD_valence,572,5,4
DPAD_valence,573,5,5
DPAD_valence,574,5,6
DPAD_valence,575,5,6
DPAD_valence,576,5,6
DPAD_valence,577,5,6
DPAD_valence,578,5,6
DPAD_valence,579,5,6
DPAD_valence,580,5,6
DPAD_valence,581,3,6
DPAD_valence,582,3,5
DPAD_valence,583,3,5
DPAD_valence,584,3,4
DPAD_valence,585,3,2
DPAD_valence,586,3,1
DPAD_valence,587,3,1
DPAD_valence,588,3,1
DPAD_valence,589,3,1
DPAD_valence,590,3,2
DPAD_valence,591,3,2
DPAD_valence,592,3,3
DPAD_valence,593,3,4
DPAD_valence,594,3,4
DPAD_valence,595,3,4
DPAD_valence,596,3,4
DPAD_valence,597,3,5
DPAD_valence,598,3,5
DPAD_valence,599,3,5
DPAD_valence,600,3,6
DPAD_valence,601,3,6
DPAD_valence,602,3,6
DPAD_valence,603,3,6
DPAD_valence,604,3,6
DPAD_valence,605,3,6
DPAD_valence,606,3,6
DPAD_valence,607,3,6
DPAD_valence,608,3,6
DPAD_valence,609,3,6
DPAD_valence,610,3,6
DPAD_valence,611,3,6
DPAD_valence,612,3,6
DPAD_valence,613,3,6
