pair,timestep,actual,prediction
knn_Raw,2819,8,1
knn_Raw,2820,8,0
knn_Raw,2821,8,0
knn_Raw,2822,8,1
knn_Raw,2823,8,0
knn_Raw,2824,8,0
knn_Raw,2825,8,0
knn_Raw,2826,0,0
knn_Raw,2827,0,0
knn_Raw,2828,0,0
knn_Raw,2829,0,0
knn_Raw,2830,0,0
knn_Raw,2831,4,0
knn_Raw,2832,4,0
knn_Raw,2833,4,0
knn_Raw,2834,4,0
knn_Raw,2835,4,0
knn_Raw,2836,4,0
knn_Raw,2837,4,0
knn_Raw,2838,4,0
knn_Raw,2839,4,0
knn_Raw,2840,4,0
knn_Raw,2841,4,0
knn_Raw,2842,4,0
knn_Raw,2843,4,0
knn_Raw,2844,4,0
knn_Raw,2845,4,0
knn_Raw,2846,4,0
knn_Raw,2847,4,0
knn_Raw,2848,4,0
knn_Raw,2849,4,0
knn_Raw,2850,4,0
knn_Raw,2851,4,0
knn_Raw,2852,4,0
knn_Raw,2853,4,0
knn_Raw,2854,4,0
knn_Raw,2855,4,0
knn_Raw,2856,4,0
knn_Raw,2857,4,0
knn_Raw,2858,4,0
knn_Raw,2859,4,0
knn_Raw,2860,4,0
knn_Raw,2861,4,0
knn_Raw,2862,4,0
knn_Raw,2863,4,0
knn_Raw,2864,4,0
knn_Raw,2865,0,0
knn_Raw,2866,0,0
knn_Raw,2867,0,0
knn_Raw,2868,0,0
knn_Raw,2869,0,0
knn_Raw,2870,0,0
knn_Raw,2871,0,0
knn_Raw,2872,0,0
knn_Raw,2873,0,0
knn_Raw,2874,0,0
knn_Raw,2875,0,0
knn_Raw,2876,0,0
knn_Raw,2877,0,0
knn_Raw,2878,0,1
knn_Raw,2879,0,1
knn_Raw,2880,0,0
knn_Raw,2881,0,0
knn_Raw,2882,0,0
knn_Raw,2883,0,0
knn_Raw,2884,0,0
knn_Raw,2885,0,0
knn_Raw,2886,0,0
knn_Raw,2887,0,0
knn_Raw,2888,0,0
knn_Raw,2889,0,0
knn_Raw,2890,0,0
knn_Raw,2891,0,0
knn_Raw,2892,0,0
knn_Raw,2893,0,0
knn_Raw,2894,0,0
knn_Raw,2895,0,0
knn_Raw,2896,0,0
knn_Raw,2897,0,0
knn_Raw,2898,0,0
knn_Raw,2899,0,0
knn_Raw,2900,0,0
knn_Raw,2901,0,0
knn_Raw,2902,1,0
knn_Raw,2903,1,0
knn_Raw,2904,1,0
knn_Raw,2905,1,0
knn_Raw,2906,1,0
knn_Raw,2907,1,0
knn_Raw,2908,1,0
knn_Raw,2909,1,0
knn_Raw,2910,1,0
knn_Raw,2911,1,0
knn_Raw,2912,1,0
knn_Raw,2913,1,0
knn_Raw,2914,1,0
knn_Raw,2915,1,1
knn_Raw,2916,1,1
knn_Raw,2917,1,0
knn_Raw,2918,1,0
knn_Raw,2919,1,0
knn_Raw,2920,1,0
knn_Raw,2921,1,0
knn_Raw,2922,1,0
knn_Raw,2923,1,0
knn_Raw,2924,1,0
knn_Raw,2925,1,0
knn_Raw,2926,1,0
knn_Raw,2927,0,0
knn_Raw,2928,0,0
knn_Raw,2929,0,0
knn_Raw,2930,0,1
knn_Raw,2931,0,1
knn_Raw,2932,1,0
knn_Raw,2933,1,0
knn_Raw,2934,1,0
knn_Raw,2935,1,1
knn_Raw,2936,1,1
knn_Raw,2937,1,1
knn_Raw,2938,1,1
knn_Raw,2939,1,0
knn_Raw,2940,1,0
knn_Raw,2941,1,0
knn_Raw,2942,1,0
knn_Raw,2943,1,0
knn_Raw,2944,1,0
knn_Raw,2945,1,0
knn_Raw,2946,1,0
knn_Raw,2947,1,0
knn_Raw,2948,1,0
knn_Raw,2949,1,0
knn_Raw,2950,1,1
knn_Raw,2951,1,1
knn_Raw,2952,1,1
knn_Raw,2953,1,1
knn_Raw,2954,1,0
knn_Raw,2955,1,0
knn_Raw,2956,1,0
knn_Raw,2957,1,0
knn_Raw,2958,0,0
knn_Raw,2959,0,0
knn_Raw,2960,0,0
knn_Raw,2961,0,0
knn_Raw,2962,0,0
knn_Raw,2963,0,0
knn_Raw,2964,5,0
knn_Raw,2965,5,0
knn_Raw,2966,5,0
knn_Raw,2967,5,0
knn_Raw,2968,5,0
knn_Raw,2969,5,0
knn_Raw,2970,5,0
knn_Raw,2971,5,0
knn_Raw,2972,5,0
knn_Raw,2973,5,0
knn_Raw,2974,5,0
knn_Raw,2975,0,0
knn_Raw,2976,0,0
knn_Raw,2977,0,0
knn_Raw,2978,0,0
knn_Raw,2979,0,0
knn_Raw,2980,0,5
knn_Raw,2981,0,5
knn_Raw,2982,0,5
knn_Raw,2983,0,0
knn_Raw,2984,0,0
knn_Raw,2985,0,0
knn_Raw,2986,0,0
knn_Raw,2987,0,5
knn_Raw,2988,0,5
knn_Raw,2989,0,0
knn_Raw,2990,0,0
knn_Raw,2991,0,0
knn_Raw,2992,0,0
knn_Raw,2993,0,0
knn_Raw,2994,0,0
knn_Raw,2995,0,0
knn_Raw,2996,0,0
knn_Raw,2997,0,0
knn_Raw,2998,0,0
knn_Raw,2999,0,0
knn_Raw,3000,0,0
knn_Raw,3001,0,0
knn_Raw,3002,0,0
knn_Raw,3003,0,0
knn_Raw,3004,0,0
knn_Raw,3005,0,0
knn_Raw,3006,0,0
knn_Raw,3007,0,0
knn_Raw,3008,0,0
knn_Raw,3009,0,0
knn_Raw,3010,0,0
knn_Raw,3011,0,0
knn_Raw,3012,0,0
knn_Raw,3013,0,5
knn_Raw,3014,0,0
knn_Raw,3015,0,0
knn_Raw,3016,0,1
knn_Raw,3017,0,1
knn_Raw,3018,0,0
knn_Raw,3019,0,0
knn_Raw,3020,0,1
knn_Raw,3021,0,1
knn_Raw,3022,0,1
knn_Raw,3023,0,8
knn_Raw,3024,0,8
knn_Raw,3025,0,0
knn_Raw,3026,0,0
knn_Raw,3027,0,5
knn_Raw,3028,0,4
knn_Raw,3029,0,4
knn_Raw,3030,0,4
knn_Raw,3031,0,0
knn_Raw,3032,0,0
knn_Raw,3033,0,0
knn_Raw,3034,0,0
knn_Raw,3035,0,0
knn_Raw,3036,0,0
knn_Raw,3037,0,0
knn_Raw,3038,0,0
knn_Raw,3039,0,0
knn_Raw,3040,0,0
knn_Raw,3041,0,0
knn_Raw,3042,0,0
knn_Raw,3043,0,0
knn_Raw,3044,0,0
knn_Raw,3045,0,0
knn_Raw,3046,0,0
knn_Raw,3047,0,0
knn_Raw,3048,0,0
knn_Raw,3049,0,0
knn_Raw,3050,0,0
knn_Raw,3051,0,0
knn_Raw,3052,0,0
knn_Raw,3053,0,0
knn_Raw,3054,0,0
knn_Raw,3055,0,0
knn_Raw,3056,0,0
knn_Raw,3057,0,0
knn_Raw,3058,0,0
knn_Raw,3059,0,0
knn_Raw,3060,0,0
knn_Raw,3061,0,0
knn_Raw,3062,0,0
knn_Raw,3063,0,0
knn_EMA_a0.3,2451,5,0
knn_EMA_a0.3,2452,0,0
knn_EMA_a0.3,2453,0,0
knn_EMA_a0.3,2454,0,0
knn_EMA_a0.3,2455,0,0
knn_EMA_a0.3,2456,0,0
knn_EMA_a0.3,2457,0,0
knn_EMA_a0.3,2458,5,0
knn_EMA_a0.3,2459,5,0
knn_EMA_a0.3,2460,5,0
knn_EMA_a0.3,2461,5,0
knn_EMA_a0.3,2462,5,0
knn_EMA_a0.3,2463,5,0
knn_EMA_a0.3,2464,5,5
knn_EMA_a0.3,2465,5,5
knn_EMA_a0.3,2466,5,0
knn_EMA_a0.3,2467,5,0
knn_EMA_a0.3,2468,5,0
knn_EMA_a0.3,2469,5,0
knn_EMA_a0.3,2470,5,0
knn_EMA_a0.3,2471,5,0
knn_EMA_a0.3,2472,5,0
knn_EMA_a0.3,2473,5,0
knn_EMA_a0.3,2474,5,0
knn_EMA_a0.3,2475,5,0
knn_EMA_a0.3,2476,5,0
knn_EMA_a0.3,2477,5,0
knn_EMA_a0.3,2478,5,0
knn_EMA_a0.3,2479,5,0
knn_EMA_a0.3,2480,5,0
knn_EMA_a0.3,2481,5,0
knn_EMA_a0.3,2482,5,0
knn_EMA_a0.3,2483,0,0
knn_EMA_a0.3,2484,0,0
knn_EMA_a0.3,2485,0,0
knn_EMA_a0.3,2486,0,0
knn_EMA_a0.3,2487,1,0
knn_EMA_a0.3,2488,1,1
knn_EMA_a0.3,2489,1,1
knn_EMA_a0.3,2490,1,1
knn_EMA_a0.3,2491,1,1
knn_EMA_a0.3,2492,1,1
knn_EMA_a0.3,2493,1,1
knn_EMA_a0.3,2494,1,5
knn_EMA_a0.3,2495,1,5
knn_EMA_a0.3,2496,1,5
knn_EMA_a0.3,2497,1,5
knn_EMA_a0.3,2498,1,5
knn_EMA_a0.3,2499,1,5
knn_EMA_a0.3,2500,1,5
knn_EMA_a0.3,2501,1,5
knn_EMA_a0.3,2502,1,5
knn_EMA_a0.3,2503,1,5
knn_EMA_a0.3,2504,1,5
knn_EMA_a0.3,2505,1,5
knn_EMA_a0.3,2506,1,0
knn_EMA_a0.3,2507,1,0
knn_EMA_a0.3,2508,1,0
knn_EMA_a0.3,2509,1,0
knn_EMA_a0.3,2510,1,0
knn_EMA_a0.3,2511,1,0
knn_EMA_a0.3,2512,1,0
knn_EMA_a0.3,2513,1,0
knn_EMA_a0.3,2514,0,0
knn_EMA_a0.3,2515,0,0
knn_EMA_a0.3,2516,0,0
knn_EMA_a0.3,2517,0,0
knn_EMA_a0.3,2518,0,0
knn_EMA_a0.3,2519,0,0
knn_EMA_a0.3,2520,0,0
knn_EMA_a0.3,2521,0,0
knn_EMA_a0.3,2522,0,0
knn_EMA_a0.3,2523,0,0
knn_EMA_a0.3,2524,0,0
knn_EMA_a0.3,2525,0,0
knn_EMA_a0.3,2526,0,0
knn_EMA_a0.3,2527,0,1
knn_EMA_a0.3,2528,0,1
knn_EMA_a0.3,2529,0,1
knn_EMA_a0.3,2530,0,1
knn_EMA_a0.3,2531,0,1
knn_EMA_a0.3,2532,0,1
knn_EMA_a0.3,2533,0,1
knn_EMA_a0.3,2534,0,1
knn_EMA_a0.3,2535,0,1
knn_EMA_a0.3,2536,0,1
knn_EMA_a0.3,2537,0,1
knn_EMA_a0.3,2538,0,1
knn_EMA_a0.3,2539,0,0
knn_EMA_a0.3,2540,0,0
knn_EMA_a0.3,2541,0,0
knn_EMA_a0.3,2542,0,0
knn_EMA_a0.3,2543,0,0
knn_EMA_a0.3,2544,0,0
knn_EMA_a0.3,2545,0,1
knn_EMA_a0.3,2546,0,1
knn_EMA_a0.3,2547,0,1
knn_EMA_a0.3,2548,0,8
knn_EMA_a0.3,2549,0,0
knn_EMA_a0.3,2550,0,0
knn_EMA_a0.3,2551,0,0
knn_EMA_a0.3,2552,0,0
knn_EMA_a0.3,2553,0,0
knn_EMA_a0.3,2554,0,0
knn_EMA_a0.3,2555,0,0
knn_EMA_a0.3,2556,0,0
knn_EMA_a0.3,2557,0,0
knn_EMA_a0.3,2558,0,0
knn_EMA_a0.3,2559,0,0
knn_EMA_a0.3,2560,0,0
knn_EMA_a0.3,2561,0,0
knn_EMA_a0.3,2562,0,0
knn_EMA_a0.3,2563,0,0
knn_EMA_a0.3,2564,0,0
knn_EMA_a0.3,2565,0,0
knn_EMA_a0.3,2566,0,0
knn_EMA_a0.3,2567,0,0
knn_EMA_a0.3,2568,0,0
knn_EMA_a0.3,2569,0,0
knn_EMA_a0.3,2570,0,0
knn_EMA_a0.3,2571,0,0
knn_EMA_a0.3,2572,0,0
knn_EMA_a0.3,2573,0,0
knn_EMA_a0.3,2574,0,0
knn_EMA_a0.3,2575,0,0
knn_EMA_a0.3,2576,0,0
knn_EMA_a0.3,2577,0,0
knn_EMA_a0.3,2578,0,0
knn_EMA_a0.3,2579,0,0
knn_EMA_a0.3,2580,0,0
knn_EMA_a0.3,2581,1,0
knn_EMA_a0.3,2582,1,0
knn_EMA_a0.3,2583,1,0
knn_EMA_a0.3,2584,1,0
knn_EMA_a0.3,2585,1,0
knn_EMA_a0.3,2586,1,0
knn_EMA_a0.3,2587,1,0
knn_EMA_a0.3,2588,1,0
knn_EMA_a0.3,2589,1,0
knn_EMA_a0.3,2590,1,0
knn_EMA_a0.3,2591,1,0
knn_EMA_a0.3,2592,1,0
knn_EMA_a0.3,2593,1,0
knn_EMA_a0.3,2594,1,0
knn_EMA_a0.3,2595,1,0
knn_EMA_a0.3,2596,1,0
knn_EMA_a0.3,2597,1,0
knn_EMA_a0.3,2598,1,0
knn_EMA_a0.3,2599,1,0
knn_EMA_a0.3,2600,1,0
knn_EMA_a0.3,2601,1,0
knn_EMA_a0.3,2602,1,0
knn_EMA_a0.3,2603,1,0
knn_EMA_a0.3,2604,1,0
knn_EMA_a0.3,2605,1,0
knn_EMA_a0.3,2606,1,0
knn_EMA_a0.3,2607,1,0
knn_EMA_a0.3,2608,0,0
knn_EMA_a0.3,2609,0,0
knn_EMA_a0.3,2610,0,0
knn_EMA_a0.3,2611,0,0
knn_EMA_a0.3,2612,0,0
knn_EMA_a0.3,2613,0,0
knn_EMA_a0.3,2614,0,0
knn_EMA_a0.3,2615,0,0
knn_EMA_a0.3,2616,4,0
knn_EMA_a0.3,2617,4,0
knn_EMA_a0.3,2618,4,0
knn_EMA_a0.3,2619,4,0
knn_EMA_a0.3,2620,4,0
knn_EMA_a0.3,2621,4,0
knn_EMA_a0.3,2622,4,0
knn_EMA_a0.3,2623,4,0
knn_EMA_a0.3,2624,4,0
knn_EMA_a0.3,2625,4,0
knn_EMA_a0.3,2626,4,0
knn_EMA_a0.3,2627,4,0
knn_EMA_a0.3,2628,4,0
knn_EMA_a0.3,2629,4,0
knn_EMA_a0.3,2630,4,0
knn_EMA_a0.3,2631,4,0
knn_EMA_a0.3,2632,4,0
knn_EMA_a0.3,2633,4,0
knn_EMA_a0.3,2634,4,0
knn_EMA_a0.3,2635,4,0
knn_EMA_a0.3,2636,4,0
knn_EMA_a0.3,2637,4,0
knn_EMA_a0.3,2638,4,0
knn_EMA_a0.3,2639,0,0
knn_EMA_a0.3,2640,0,0
knn_EMA_a0.3,2641,0,0
knn_EMA_a0.3,2642,0,0
knn_EMA_a0.3,2643,8,0
knn_EMA_a0.3,2644,8,0
knn_EMA_a0.3,2645,8,0
knn_EMA_a0.3,2646,8,0
knn_EMA_a0.3,2647,8,0
knn_EMA_a0.3,2648,8,0
knn_EMA_a0.3,2649,8,0
knn_EMA_a0.3,2650,8,0
knn_EMA_a0.3,2651,8,0
knn_EMA_a0.3,2652,8,0
knn_EMA_a0.3,2653,8,0
knn_EMA_a0.3,2654,8,0
knn_EMA_a0.3,2655,8,0
knn_EMA_a0.3,2656,8,0
knn_EMA_a0.3,2657,8,0
knn_EMA_a0.3,2658,8,0
knn_EMA_a0.3,2659,8,0
knn_EMA_a0.3,2660,8,0
knn_EMA_a0.3,2661,8,0
knn_EMA_a0.3,2662,8,0
knn_EMA_a0.3,2663,8,0
knn_EMA_a0.3,2664,8,0
knn_EMA_a0.3,2665,8,0
knn_EMA_a0.3,2666,8,0
knn_EMA_a0.3,2667,8,0
knn_EMA_a0.3,2668,8,0
knn_EMA_a0.3,2669,8,0
knn_EMA_a0.3,2670,8,0
knn_EMA_a0.3,2671,8,0
knn_EMA_a0.3,2672,0,0
knn_EMA_a0.3,2673,0,0
knn_EMA_a0.3,2674,0,0
knn_EMA_a0.3,2675,0,0
knn_EMA_a0.3,2676,0,0
knn_EMA_a0.3,2677,1,0
knn_EMA_a0.3,2678,1,0
knn_EMA_a0.3,2679,1,0
knn_EMA_a0.3,2680,1,0
knn_EMA_a0.3,2681,1,0
knn_EMA_a0.3,2682,1,0
knn_EMA_a0.3,2683,1,0
knn_EMA_a0.3,2684,1,0
knn_EMA_a0.3,2685,1,1
knn_EMA_a0.3,2686,1,0
knn_EMA_a0.3,2687,1,0
knn_EMA_a0.3,2688,1,0
knn_EMA_a0.3,2689,1,0
knn_EMA_a0.3,2690,1,0
knn_EMA_a0.3,2691,1,0
knn_EMA_a0.3,2692,1,0
knn_EMA_a0.3,2693,1,0
knn_EMA_a0.3,2694,1,0
knn_EMA_a0.3,2695,1,0
knn_EMA_a0.3,2696,1,0
knn_EMA_a0.3,2697,1,0
knn_EMA_a0.3,2698,1,8
knn_EMA_a0.3,2699,1,8
knn_EMA_a0.3,2700,1,8
knn_EMA_a0.3,2701,1,8
knn_EMA_a0.3,2702,1,1
knn_EMA_a0.3,2703,0,1
knn_EMA_a0.3,2704,0,0
knn_EMA_a0.3,2705,0,0
knn_EMA_a0.3,2706,0,0
knn_EMA_a0.3,2707,0,0
knn_EMA_a0.3,2708,0,0
knn_EMA_a0.3,2709,0,0
knn_EMA_a0.3,2710,0,1
knn_EMA_a0.3,2711,0,1
knn_EMA_a0.3,2712,0,1
knn_EMA_a0.3,2713,0,1
knn_EMA_a0.3,2714,0,5
knn_EMA_a0.3,2715,0,0
knn_EMA_a0.3,2716,0,0
knn_EMA_a0.3,2717,0,0
knn_EMA_a0.3,2718,0,0
knn_EMA_a0.3,2719,0,0
knn_EMA_a0.3,2720,0,0
knn_EMA_a0.3,2721,0,0
knn_EMA_a0.3,2722,0,0
knn_EMA_a0.3,2723,0,0
knn_EMA_a0.3,2724,0,0
knn_EMA_a0.3,2725,0,0
knn_EMA_a0.3,2726,0,0
knn_EMA_a0.3,2727,0,1
knn_EMA_a0.3,2728,0,1
knn_EMA_a0.3,2729,0,1
knn_EMA_a0.3,2730,0,0
knn_EMA_a0.3,2731,0,0
knn_EMA_a0.3,2732,0,0
knn_EMA_a0.3,2733,0,0
