pair,timestep,actual,prediction
CEBRA_valence,346,5,1
CEBRA_valence,347,5,1
CEBRA_valence,348,5,1
CEBRA_valence,349,5,1
CEBRA_valence,350,5,0
CEBRA_valence,351,5,3
CEBRA_valence,352,5,3
CEBRA_valence,353,5,3
CEBRA_valence,354,5,3
CEBRA_valence,355,5,3
CEBRA_valence,356,5,3
CEBRA_valence,357,5,3
CEBRA_valence,358,5,3
CEBRA_valence,359,5,3
CEBRA_valence,360,5,3
CEBRA_valence,361,5,1
CEBRA_valence,362,5,3
CEBRA_valence,363,5,4
CEBRA_valence,364,5,3
CEBRA_valence,365,5,1
CEBRA_valence,366,5,3
CEBRA_valence,367,5,3
CEBRA_valence,368,5,0
CEBRA_valence,369,3,0
CEBRA_valence,370,3,0
CEBRA_valence,371,3,0
CEBRA_valence,372,3,0
CEBRA_valence,373,2,0
CEBRA_valence,374,0,0
CEBRA_valence,375,0,3
CEBRA_valence,376,0,3
CEBRA_valence,377,0,3
CEBRA_valence,378,0,3
CEBRA_valence,379,0,3
CEBRA_valence,380,0,3
CEBRA_valence,381,0,3
CEBRA_valence,382,0,3
CEBRA_valence,383,0,3
CEBRA_valence,384,0,3
CEBRA_valence,385,0,3
CEBRA_valence,386,0,3
CEBRA_valence,387,0,3
CEBRA_valence,388,0,3
CEBRA_valence,389,0,3
CEBRA_valence,390,0,3
CEBRA_valence,391,0,3
CEBRA_valence,392,0,3
CEBRA_valence,393,0,3
CEBRA_valence,394,0,3
CEBRA_valence,395,0,3
CEBRA_valence,396,0,3
CEBRA_valence,397,0,3
CEBRA_valence,398,0,3
CEBRA_valence,399,0,3
CEBRA_valence,400,3,3
CEBRA_valence,401,3,3
CEBRA_valence,402,3,3
CEBRA_valence,403,3,3
CEBRA_valence,404,2,1
CEBRA_valence,405,1,1
CEBRA_valence,406,1,1
CEBRA_valence,407,1,3
CEBRA_valence,408,1,1
CEBRA_valence,409,1,3
CEBRA_valence,410,1,3
CEBRA_valence,411,1,3
CEBRA_valence,412,1,3
CEBRA_valence,413,1,3
CEBRA_valence,414,1,3
CEBRA_valence,415,1,1
CEBRA_valence,416,1,3
CEBRA_valence,417,1,1
CEBRA_valence,418,1,0
CEBRA_valence,419,1,3
CEBRA_valence,420,1,3
CEBRA_valence,421,1,3
CEBRA_valence,422,1,3
CEBRA_valence,423,1,1
CEBRA_valence,424,1,3
CEBRA_valence,425,1,3
CEBRA_valence,426,1,3
CEBRA_valence,427,1,3
CEBRA_valence,428,1,1
CEBRA_valence,429,1,3
CEBRA_valence,430,1,3
CEBRA_valence,431,1,3
CEBRA_valence,432,1,5
CEBRA_valence,433,1,3
CEBRA_valence,434,3,3
CEBRA_valence,435,3,1
CEBRA_valence,436,3,1
CEBRA_valence,437,3,1
CEBRA_valence,438,3,1
CEBRA_valence,439,3,3
CEBRA_valence,440,3,1
CEBRA_valence,441,3,5
CEBRA_valence,442,3,5
CEBRA_valence,443,3,3
CEBRA_valence,444,3,3
CEBRA_valence,445,3,3
CEBRA_valence,446,3,3
CEBRA_valence,447,3,3
CEBRA_valence,448,3,3
CEBRA_valence,449,3,3
CEBRA_valence,450,3,3
CEBRA_valence,451,3,3
CEBRA_valence,452,3,4
CEBRA_valence,453,3,4
CEBRA_valence,454,2,3
CEBRA_valence,455,2,3
CEBRA_valence,456,2,1
CEBRA_valence,457,2,1
CEBRA_valence,458,2,4
CEBRA_valence,459,2,4
CEBRA_valence,460,2,4
CEBRA_valence,461,2,4
CEBRA_valence,462,2,1
CEBRA_valence,463,2,1
CEBRA_valence,464,3,3
CEBRA_valence,465,3,3
CEBRA_valence,466,3,3
CEBRA_valence,467,3,3
CEBRA_valence,468,3,3
CEBRA_valence,469,2,3
CEBRA_valence,470,0,3
CEBRA_valence,471,0,3
CEBRA_valence,472,0,3
CEBRA_valence,473,0,5
CEBRA_valence,474,0,4
CEBRA_valence,475,0,5
CEBRA_valence,476,0,3
CEBRA_valence,477,0,3
CEBRA_valence,478,0,3
CEBRA_valence,479,0,1
CEBRA_valence,480,0,3
CEBRA_valence,481,0,3
CEBRA_valence,482,0,2
CEBRA_valence,483,0,3
CEBRA_valence,484,0,3
CEBRA_valence,485,0,3
CEBRA_valence,486,0,3
CEBRA_valence,487,0,3
CEBRA_valence,488,0,1
CEBRA_valence,489,0,1
CEBRA_valence,490,0,1
CEBRA_valence,491,0,3
CEBRA_valence,492,0,1
CEBRA_valence,493,0,1
CEBRA_valence,494,3,3
CEBRA_valence,495,3,3
CEBRA_valence,496,3,3
CEBRA_valence,497,3,3
CEBRA_valence,498,3,3
CEBRA_valence,499,5,3
CEBRA_valence,500,5,4
CEBRA_valence,501,5,4
CEBRA_valence,502,5,4
CEBRA_valence,503,5,4
CEBRA_valence,504,5,4
CEBRA_valence,505,5,4
CEBRA_valence,506,5,4
CEBRA_valence,507,5,4
CEBRA_valence,508,5,4
CEBRA_valence,509,5,3
CEBRA_valence,510,5,3
CEBRA_valence,511,5,3
CEBRA_valence,512,5,3
CEBRA_valence,513,5,3
CEBRA_valence,514,5,3
CEBRA_valence,515,5,3
CEBRA_valence,516,5,4
CEBRA_valence,517,5,4
CEBRA_valence,518,5,4
CEBRA_valence,519,5,4
CEBRA_valence,520,5,4
CEBRA_valence,521,5,4
CEBRA_valence,522,5,3
CEBRA_valence,523,5,3
CEBRA_valence,524,5,3
CEBRA_valence,525,3,3
CEBRA_valence,526,3,3
CEBRA_valence,527,3,3
CEBRA_valence,528,3,3
CEBRA_valence,529,2,3
CEBRA_valence,530,0,1
CEBRA_valence,531,0,3
CEBRA_valence,532,0,3
CEBRA_valence,533,0,3
CEBRA_valence,534,0,3
CEBRA_valence,535,0,3
CEBRA_valence,536,0,3
CEBRA_valence,537,0,3
CEBRA_valence,538,0,1
CEBRA_valence,539,0,4
CEBRA_valence,540,0,4
CEBRA_valence,541,0,4
CEBRA_valence,542,0,4
CEBRA_valence,543,0,1
CEBRA_valence,544,0,3
CEBRA_valence,545,0,3
CEBRA_valence,546,0,3
