pair,timestep,actual,prediction
knn_EMA_a0.3,1131,0,0
knn_EMA_a0.3,1132,0,0
knn_EMA_a0.3,1133,0,0
knn_EMA_a0.3,1134,0,0
knn_EMA_a0.3,1135,0,0
knn_EMA_a0.3,1136,0,1
knn_EMA_a0.3,1137,0,0
knn_EMA_a0.3,1138,0,8
knn_EMA_a0.3,1139,0,8
knn_EMA_a0.3,1140,0,8
knn_EMA_a0.3,1141,5,0
knn_EMA_a0.3,1142,5,0
knn_EMA_a0.3,1143,5,0
knn_EMA_a0.3,1144,5,5
knn_EMA_a0.3,1145,5,5
knn_EMA_a0.3,1146,5,5
knn_EMA_a0.3,1147,5,5
knn_EMA_a0.3,1148,5,5
knn_EMA_a0.3,1149,5,0
knn_EMA_a0.3,1150,5,0
knn_EMA_a0.3,1151,5,5
knn_EMA_a0.3,1152,5,5
knn_EMA_a0.3,1153,5,5
knn_EMA_a0.3,1154,5,0
knn_EMA_a0.3,1155,5,0
knn_EMA_a0.3,1156,5,0
knn_EMA_a0.3,1157,5,5
knn_EMA_a0.3,1158,5,0
knn_EMA_a0.3,1159,5,0
knn_EMA_a0.3,1160,5,0
knn_EMA_a0.3,1161,5,5
knn_EMA_a0.3,1162,5,5
knn_EMA_a0.3,1163,5,5
knn_EMA_a0.3,1164,5,5
knn_EMA_a0.3,1165,5,5
knn_EMA_a0.3,1166,5,5
knn_EMA_a0.3,1167,5,5
knn_EMA_a0.3,1168,0,5
knn_EMA_a0.3,1169,0,5
knn_EMA_a0.3,1170,0,0
knn_EMA_a0.3,1171,0,0
knn_EMA_a0.3,1172,0,0
knn_EMA_a0.3,1173,0,0
knn_EMA_a0.3,1174,9,6
knn_EMA_a0.3,1175,9,6
knn_EMA_a0.3,1176,9,6
knn_EMA_a0.3,1177,9,0
knn_EMA_a0.3,1178,9,0
knn_EMA_a0.3,1179,9,0
knn_EMA_a0.3,1180,9,0
knn_EMA_a0.3,1181,9,0
knn_EMA_a0.3,1182,9,0
knn_EMA_a0.3,1183,9,9
knn_EMA_a0.3,1184,9,0
knn_EMA_a0.3,1185,9,0
knn_EMA_a0.3,1186,9,0
knn_EMA_a0.3,1187,9,0
knn_EMA_a0.3,1188,9,0
knn_EMA_a0.3,1189,9,0
knn_EMA_a0.3,1190,9,0
knn_EMA_a0.3,1191,9,0
knn_EMA_a0.3,1192,9,0
knn_EMA_a0.3,1193,9,0
knn_EMA_a0.3,1194,9,0
knn_EMA_a0.3,1195,9,0
knn_EMA_a0.3,1196,9,0
knn_EMA_a0.3,1197,9,0
knn_EMA_a0.3,1198,9,0
knn_EMA_a0.3,1199,0,0
knn_EMA_a0.3,1200,0,0
knn_EMA_a0.3,1201,0,0
knn_EMA_a0.3,1202,0,0
knn_EMA_a0.3,1203,0,0
knn_EMA_a0.3,1204,0,0
knn_EMA_a0.3,1205,0,0
knn_EMA_a0.3,1206,1,0
knn_EMA_a0.3,1207,1,0
knn_EMA_a0.3,1208,1,0
knn_EMA_a0.3,1209,1,0
knn_EMA_a0.3,1210,1,5
knn_EMA_a0.3,1211,1,0
knn_EMA_a0.3,1212,1,0
knn_EMA_a0.3,1213,1,9
knn_EMA_a0.3,1214,1,9
knn_EMA_a0.3,1215,1,9
knn_EMA_a0.3,1216,1,1
knn_EMA_a0.3,1217,1,1
knn_EMA_a0.3,1218,1,1
knn_EMA_a0.3,1219,1,1
knn_EMA_a0.3,1220,1,5
knn_EMA_a0.3,1221,1,5
knn_EMA_a0.3,1222,1,5
knn_EMA_a0.3,1223,1,5
knn_EMA_a0.3,1224,1,0
knn_EMA_a0.3,1225,1,6
knn_EMA_a0.3,1226,1,6
knn_EMA_a0.3,1227,1,6
knn_EMA_a0.3,1228,1,6
knn_EMA_a0.3,1229,1,6
knn_EMA_a0.3,1230,0,6
knn_EMA_a0.3,1231,0,6
knn_EMA_a0.3,1232,0,6
knn_EMA_a0.3,1233,0,6
knn_EMA_a0.3,1234,0,6
knn_EMA_a0.3,1235,0,6
knn_EMA_a0.3,1236,0,5
knn_EMA_a0.3,1237,0,5
knn_EMA_a0.3,1238,0,5
knn_EMA_a0.3,1239,0,5
knn_EMA_a0.3,1240,0,5
knn_EMA_a0.3,1241,0,5
knn_EMA_a0.3,1242,0,5
knn_EMA_a0.3,1243,0,5
knn_EMA_a0.3,1244,0,5
knn_EMA_a0.3,1245,0,5
knn_EMA_a0.3,1246,0,5
knn_EMA_a0.3,1247,0,5
knn_EMA_a0.3,1248,0,6
knn_EMA_a0.3,1249,0,6
knn_EMA_a0.3,1250,0,6
knn_EMA_a0.3,1251,0,6
knn_EMA_a0.3,1252,0,0
knn_EMA_a0.3,1253,0,9
knn_EMA_a0.3,1254,0,5
knn_EMA_a0.3,1255,0,0
knn_EMA_a0.3,1256,0,6
knn_EMA_a0.3,1257,0,0
knn_EMA_a0.3,1258,1,0
knn_EMA_a0.3,1259,1,0
knn_EMA_a0.3,1260,1,0
knn_EMA_a0.3,1261,0,0
knn_EMA_a0.3,1262,0,0
knn_EMA_a0.3,1263,0,0
knn_EMA_a0.3,1264,0,0
knn_EMA_a0.3,1265,0,0
knn_EMA_a0.3,1266,0,0
knn_EMA_a0.3,1267,0,0
knn_EMA_a0.3,1268,0,1
knn_EMA_a0.3,1269,0,1
knn_EMA_a0.3,1270,0,1
knn_EMA_a0.3,1271,0,1
knn_EMA_a0.3,1272,0,1
knn_EMA_a0.3,1273,0,8
knn_EMA_a0.3,1274,0,8
knn_EMA_a0.3,1275,0,8
knn_EMA_a0.3,1276,0,8
knn_EMA_a0.3,1277,0,8
knn_EMA_a0.3,1278,0,8
knn_EMA_a0.3,1279,0,8
knn_EMA_a0.3,1280,0,0
knn_EMA_a0.3,1281,0,0
knn_EMA_a0.3,1282,0,0
knn_EMA_a0.3,1283,0,0
knn_EMA_a0.3,1284,0,0
knn_EMA_a0.3,1285,0,0
knn_EMA_a0.3,1286,0,0
knn_EMA_a0.3,1287,0,0
knn_EMA_a0.3,1288,0,0
knn_EMA_a0.3,1289,0,0
knn_EMA_a0.3,1290,0,0
knn_EMA_a0.3,1291,0,0
knn_EMA_a0.3,1292,0,0
knn_EMA_a0.3,1293,0,0
knn_EMA_a0.3,1294,0,0
knn_EMA_a0.3,1295,0,0
knn_EMA_a0.3,1296,0,5
knn_EMA_a0.3,1297,6,5
knn_EMA_a0.3,1298,6,5
knn_EMA_a0.3,1299,6,5
knn_EMA_a0.3,1300,6,5
knn_EMA_a0.3,1301,6,1
knn_EMA_a0.3,1302,6,1
knn_EMA_a0.3,1303,6,1
knn_EMA_a0.3,1304,6,1
knn_EMA_a0.3,1305,6,1
knn_EMA_a0.3,1306,6,1
knn_EMA_a0.3,1307,6,1
knn_EMA_a0.3,1308,6,0
knn_EMA_a0.3,1309,6,0
knn_EMA_a0.3,1310,6,1
knn_EMA_a0.3,1311,6,1
knn_EMA_a0.3,1312,6,1
knn_EMA_a0.3,1313,6,0
knn_EMA_a0.3,1314,6,0
knn_EMA_a0.3,1315,6,0
knn_EMA_a0.3,1316,6,0
knn_EMA_a0.3,1317,6,0
knn_EMA_a0.3,1318,6,6
knn_EMA_a0.3,1319,6,6
knn_EMA_a0.3,1320,6,6
knn_EMA_a0.3,1321,6,6
knn_EMA_a0.3,1322,6,6
knn_EMA_a0.3,1323,0,6
knn_EMA_a0.3,1324,0,6
knn_EMA_a0.3,1325,0,6
knn_EMA_a0.3,1326,0,6
knn_EMA_a0.3,1327,0,6
knn_EMA_a0.3,1328,0,6
knn_EMA_a0.3,1329,0,6
knn_EMA_a0.3,1330,0,6
knn_EMA_a0.3,1331,0,6
knn_EMA_a0.3,1332,0,6
knn_EMA_a0.3,1333,0,6
knn_EMA_a0.3,1334,0,6
knn_EMA_a0.3,1335,0,6
knn_EMA_a0.3,1336,0,6
knn_EMA_a0.3,1337,0,6
knn_EMA_a0.3,1338,0,6
knn_EMA_a0.3,1339,0,6
knn_EMA_a0.3,1340,0,0
knn_EMA_a0.3,1341,0,0
knn_EMA_a0.3,1342,0,0
knn_EMA_a0.3,1343,0,6
knn_EMA_a0.3,1344,0,6
knn_EMA_a0.3,1345,0,0
knn_EMA_a0.3,1346,0,6
knn_EMA_a0.3,1347,0,6
knn_EMA_a0.3,1348,0,0
knn_EMA_a0.3,1349,0,0
knn_EMA_a0.3,1350,0,0
knn_EMA_a0.3,1351,0,1
knn_EMA_a0.3,1352,0,0
knn_EMA_a0.3,1353,0,8
knn_EMA_a0.5,1083,8,8
knn_EMA_a0.5,1084,8,0
knn_EMA_a0.5,1085,8,0
knn_EMA_a0.5,1086,8,0
knn_EMA_a0.5,1087,8,8
knn_EMA_a0.5,1088,8,8
knn_EMA_a0.5,1089,8,8
knn_EMA_a0.5,1090,8,8
knn_EMA_a0.5,1091,8,0
knn_EMA_a0.5,1092,8,0
knn_EMA_a0.5,1093,8,0
knn_EMA_a0.5,1094,8,9
knn_EMA_a0.5,1095,8,9
knn_EMA_a0.5,1096,8,9
knn_EMA_a0.5,1097,8,0
knn_EMA_a0.5,1098,8,0
knn_EMA_a0.5,1099,8,0
knn_EMA_a0.5,1100,8,0
knn_EMA_a0.5,1101,8,0
knn_EMA_a0.5,1102,8,0
knn_EMA_a0.5,1103,8,0
knn_EMA_a0.5,1104,8,0
knn_EMA_a0.5,1105,8,0
knn_EMA_a0.5,1106,0,0
knn_EMA_a0.5,1107,0,0
knn_EMA_a0.5,1108,0,0
knn_EMA_a0.5,1109,0,0
knn_EMA_a0.5,1110,0,0
knn_EMA_a0.5,1111,0,0
knn_EMA_a0.5,1112,0,0
knn_EMA_a0.5,1113,0,0
knn_EMA_a0.5,1114,0,0
knn_EMA_a0.5,1115,0,0
knn_EMA_a0.5,1116,0,0
knn_EMA_a0.5,1117,0,5
knn_EMA_a0.5,1118,0,5
knn_EMA_a0.5,1119,0,5
knn_EMA_a0.5,1120,0,5
knn_EMA_a0.5,1121,0,5
knn_EMA_a0.5,1122,0,0
knn_EMA_a0.5,1123,0,0
knn_EMA_a0.5,1124,0,0
knn_EMA_a0.5,1125,0,8
knn_EMA_a0.5,1126,0,8
knn_EMA_a0.5,1127,0,8
knn_EMA_a0.5,1128,0,0
knn_EMA_a0.5,1129,0,0
knn_EMA_a0.5,1130,0,0
knn_EMA_a0.5,1131,0,0
knn_EMA_a0.5,1132,0,0
knn_EMA_a0.5,1133,0,0
knn_EMA_a0.5,1134,0,0
knn_EMA_a0.5,1135,0,1
knn_EMA_a0.5,1136,0,1
knn_EMA_a0.5,1137,0,0
knn_EMA_a0.5,1138,0,8
knn_EMA_a0.5,1139,0,8
knn_EMA_a0.5,1140,0,8
knn_EMA_a0.5,1141,5,0
knn_EMA_a0.5,1142,5,0
knn_EMA_a0.5,1143,5,5
knn_EMA_a0.5,1144,5,5
knn_EMA_a0.5,1145,5,5
knn_EMA_a0.5,1146,5,5
knn_EMA_a0.5,1147,5,5
knn_EMA_a0.5,1148,5,0
knn_EMA_a0.5,1149,5,0
knn_EMA_a0.5,1150,5,0
knn_EMA_a0.5,1151,5,5
knn_EMA_a0.5,1152,5,5
knn_EMA_a0.5,1153,5,5
knn_EMA_a0.5,1154,5,0
knn_EMA_a0.5,1155,5,0
knn_EMA_a0.5,1156,5,0
knn_EMA_a0.5,1157,5,5
knn_EMA_a0.5,1158,5,0
knn_EMA_a0.5,1159,5,0
knn_EMA_a0.5,1160,5,0
knn_EMA_a0.5,1161,5,5
knn_EMA_a0.5,1162,5,5
knn_EMA_a0.5,1163,5,5
knn_EMA_a0.5,1164,5,5
knn_EMA_a0.5,1165,5,5
knn_EMA_a0.5,1166,5,5
knn_EMA_a0.5,1167,5,5
knn_EMA_a0.5,1168,0,5
knn_EMA_a0.5,1169,0,9
knn_EMA_a0.5,1170,0,9
knn_EMA_a0.5,1171,0,0
knn_EMA_a0.5,1172,0,0
knn_EMA_a0.5,1173,0,6
knn_EMA_a0.5,1174,9,6
knn_EMA_a0.5,1175,9,6
knn_EMA_a0.5,1176,9,6
knn_EMA_a0.5,1177,9,0
knn_EMA_a0.5,1178,9,0
knn_EMA_a0.5,1179,9,0
knn_EMA_a0.5,1180,9,0
knn_EMA_a0.5,1181,9,9
knn_EMA_a0.5,1182,9,1
knn_EMA_a0.5,1183,9,9
knn_EMA_a0.5,1184,9,0
knn_EMA_a0.5,1185,9,0
knn_EMA_a0.5,1186,9,0
knn_EMA_a0.5,1187,9,0
knn_EMA_a0.5,1188,9,0
knn_EMA_a0.5,1189,9,0
knn_EMA_a0.5,1190,9,0
knn_EMA_a0.5,1191,9,0
knn_EMA_a0.5,1192,9,0
knn_EMA_a0.5,1193,9,0
knn_EMA_a0.5,1194,9,0
knn_EMA_a0.5,1195,9,0
knn_EMA_a0.5,1196,9,0
knn_EMA_a0.5,1197,9,0
knn_EMA_a0.5,1198,9,0
knn_EMA_a0.5,1199,0,0
knn_EMA_a0.5,1200,0,0
knn_EMA_a0.5,1201,0,0
knn_EMA_a0.5,1202,0,0
knn_EMA_a0.5,1203,0,0
knn_EMA_a0.5,1204,0,0
knn_EMA_a0.5,1205,0,0
knn_EMA_a0.5,1206,1,0
knn_EMA_a0.5,1207,1,0
knn_EMA_a0.5,1208,1,0
knn_EMA_a0.5,1209,1,0
knn_EMA_a0.5,1210,1,5
knn_EMA_a0.5,1211,1,0
knn_EMA_a0.5,1212,1,0
knn_EMA_a0.5,1213,1,9
knn_EMA_a0.5,1214,1,9
knn_EMA_a0.5,1215,1,1
knn_EMA_a0.5,1216,1,1
knn_EMA_a0.5,1217,1,1
knn_EMA_a0.5,1218,1,1
knn_EMA_a0.5,1219,1,7
knn_EMA_a0.5,1220,1,5
knn_EMA_a0.5,1221,1,5
knn_EMA_a0.5,1222,1,5
knn_EMA_a0.5,1223,1,5
knn_EMA_a0.5,1224,1,6
knn_EMA_a0.5,1225,1,6
knn_EMA_a0.5,1226,1,6
knn_EMA_a0.5,1227,1,6
knn_EMA_a0.5,1228,1,6
knn_EMA_a0.5,1229,1,6
knn_EMA_a0.5,1230,0,6
knn_EMA_a0.5,1231,0,6
knn_EMA_a0.5,1232,0,6
knn_EMA_a0.5,1233,0,6
knn_EMA_a0.5,1234,0,6
knn_EMA_a0.5,1235,0,0
knn_EMA_a0.5,1236,0,5
knn_EMA_a0.5,1237,0,5
knn_EMA_a0.5,1238,0,5
knn_EMA_a0.5,1239,0,5
knn_EMA_a0.5,1240,0,5
knn_EMA_a0.5,1241,0,5
knn_EMA_a0.5,1242,0,5
knn_EMA_a0.5,1243,0,5
knn_EMA_a0.5,1244,0,5
knn_EMA_a0.5,1245,0,5
knn_EMA_a0.5,1246,0,9
knn_EMA_a0.5,1247,0,0
knn_EMA_a0.5,1248,0,6
knn_EMA_a0.5,1249,0,6
knn_EMA_a0.5,1250,0,6
knn_EMA_a0.5,1251,0,0
knn_EMA_a0.5,1252,0,0
knn_EMA_a0.5,1253,0,9
knn_EMA_a0.5,1254,0,5
knn_EMA_a0.5,1255,0,0
knn_EMA_a0.5,1256,0,6
knn_EMA_a0.5,1257,0,0
knn_EMA_a0.5,1258,1,0
knn_EMA_a0.5,1259,1,0
knn_EMA_a0.5,1260,1,0
knn_EMA_a0.5,1261,0,0
knn_EMA_a0.5,1262,0,0
knn_EMA_a0.5,1263,0,0
knn_EMA_a0.5,1264,0,0
knn_EMA_a0.5,1265,0,0
knn_EMA_a0.5,1266,0,0
knn_EMA_a0.5,1267,0,9
knn_EMA_a0.5,1268,0,1
knn_EMA_a0.5,1269,0,1
knn_EMA_a0.5,1270,0,1
knn_EMA_a0.5,1271,0,1
knn_EMA_a0.5,1272,0,8
knn_EMA_a0.5,1273,0,8
knn_EMA_a0.5,1274,0,8
knn_EMA_a0.5,1275,0,8
knn_EMA_a0.5,1276,0,8
knn_EMA_a0.5,1277,0,8
knn_EMA_a0.5,1278,0,8
knn_EMA_a0.5,1279,0,0
knn_EMA_a0.5,1280,0,0
knn_EMA_a0.5,1281,0,0
knn_EMA_a0.5,1282,0,0
knn_EMA_a0.5,1283,0,0
knn_EMA_a0.5,1284,0,0
knn_EMA_a0.5,1285,0,0
knn_EMA_a0.5,1286,0,0
knn_EMA_a0.5,1287,0,6
knn_EMA_a0.5,1288,0,0
knn_EMA_a0.5,1289,0,0
knn_EMA_a0.5,1290,0,0
knn_EMA_a0.5,1291,0,0
knn_EMA_a0.5,1292,0,0
knn_EMA_a0.5,1293,0,0
knn_EMA_a0.5,1294,0,0
knn_EMA_a0.5,1295,0,0
knn_EMA_a0.5,1296,0,5
knn_EMA_a0.5,1297,6,5
knn_EMA_a0.5,1298,6,5
knn_EMA_a0.5,1299,6,5
knn_EMA_a0.5,1300,6,5
knn_EMA_a0.5,1301,6,1
knn_EMA_a0.5,1302,6,1
knn_EMA_a0.5,1303,6,1
knn_EMA_a0.5,1304,6,1
knn_EMA_a0.5,1305,6,1
knn_EMA_a0.5,1306,6,6
knn_EMA_a0.5,1307,6,0
knn_EMA_a0.5,1308,6,0
knn_EMA_a0.5,1309,6,0
knn_EMA_a0.5,1310,6,1
knn_EMA_a0.5,1311,6,1
knn_EMA_a0.5,1312,6,9
knn_EMA_a0.5,1313,6,0
knn_EMA_a0.5,1314,6,0
knn_EMA_a0.5,1315,6,0
knn_EMA_a0.5,1316,6,0
knn_EMA_a0.5,1317,6,0
knn_EMA_a0.5,1318,6,6
knn_EMA_a0.5,1319,6,6
knn_EMA_a0.5,1320,6,6
knn_EMA_a0.5,1321,6,6
knn_EMA_a0.5,1322,6,6
knn_EMA_a0.5,1323,0,6
knn_EMA_a0.5,1324,0,6
knn_EMA_a0.5,1325,0,6
knn_EMA_a0.5,1326,0,6
knn_EMA_a0.5,1327,0,6
knn_EMA_a0.5,1328,0,6
knn_EMA_a0.5,1329,0,6
knn_EMA_a0.5,1330,0,6
knn_EMA_a0.5,1331,0,6
knn_EMA_a0.5,1332,0,6
knn_EMA_a0.5,1333,0,0
knn_EMA_a0.5,1334,0,6
knn_EMA_a0.5,1335,0,6
knn_EMA_a0.5,1336,0,6
knn_EMA_a0.5,1337,0,0
knn_EMA_a0.5,1338,0,6
knn_EMA_a0.5,1339,0,0
knn_EMA_a0.5,1340,0,0
knn_EMA_a0.5,1341,0,0
knn_EMA_a0.5,1342,0,0
knn_EMA_a0.5,1343,0,6
knn_EMA_a0.5,1344,0,6
knn_EMA_a0.5,1345,0,0
knn_EMA_a0.5,1346,0,6
