pair,timestep,actual,prediction
logreg_Raw_C1.0,2222,8,7
logreg_Raw_C1.0,2223,8,0
logreg_Raw_C1.0,2224,8,0
logreg_Raw_C1.0,2225,8,0
logreg_Raw_C1.0,2226,8,0
logreg_Raw_C1.0,2227,8,0
logreg_Raw_C1.0,2228,8,0
logreg_Raw_C1.0,2229,8,0
logreg_Raw_C1.0,2230,8,0
logreg_Raw_C1.0,2231,8,7
logreg_Raw_C1.0,2232,8,7
logreg_Raw_C1.0,2233,8,7
logreg_Raw_C1.0,2234,8,7
logreg_Raw_C1.0,2235,0,7
logreg_Raw_C1.0,2236,0,7
logreg_Raw_C1.0,2237,0,7
logreg_Raw_C1.0,2238,0,0
logreg_Raw_C1.0,2239,5,0
logreg_Raw_C1.0,2240,5,0
logreg_Raw_C1.0,2241,5,0
logreg_Raw_C1.0,2242,5,5
logreg_Raw_C1.0,2243,5,5
logreg_Raw_C1.0,2244,5,7
logreg_Raw_C1.0,2245,5,0
logreg_Raw_C1.0,2246,5,7
logreg_Raw_C1.0,2247,5,7
logreg_Raw_C1.0,2248,5,7
logreg_Raw_C1.0,2249,5,7
logreg_Raw_C1.0,2250,5,7
logreg_Raw_C1.0,2251,5,7
logreg_Raw_C1.0,2252,5,7
logreg_Raw_C1.0,2253,5,7
logreg_Raw_C1.0,2254,5,7
logreg_Raw_C1.0,2255,5,6
logreg_Raw_C1.0,2256,5,0
logreg_Raw_C1.0,2257,5,0
logreg_Raw_C1.0,2258,5,0
logreg_Raw_C1.0,2259,5,7
logreg_Raw_C1.0,2260,5,0
logreg_Raw_C1.0,2261,5,0
logreg_Raw_C1.0,2262,5,0
logreg_Raw_C1.0,2263,5,7
logreg_Raw_C1.0,2264,5,0
logreg_Raw_C1.0,2265,0,7
logreg_Raw_C1.0,2266,0,0
logreg_Raw_C1.0,2267,0,0
logreg_Raw_C1.0,2268,0,0
logreg_Raw_C1.0,2269,0,7
logreg_Raw_C1.0,2270,4,0
logreg_Raw_C1.0,2271,4,5
logreg_Raw_C1.0,2272,4,5
logreg_Raw_C1.0,2273,4,5
logreg_Raw_C1.0,2274,4,5
logreg_Raw_C1.0,2275,4,5
logreg_Raw_C1.0,2276,4,5
logreg_Raw_C1.0,2277,4,6
logreg_Raw_C1.0,2278,4,6
logreg_Raw_C1.0,2279,4,6
logreg_Raw_C1.0,2280,4,0
logreg_Raw_C1.0,2281,4,0
logreg_Raw_C1.0,2282,4,0
logreg_Raw_C1.0,2283,4,7
logreg_Raw_C1.0,2284,4,7
logreg_Raw_C1.0,2285,4,7
logreg_Raw_C1.0,2286,4,7
logreg_Raw_C1.0,2287,4,7
logreg_Raw_C1.0,2288,4,7
logreg_Raw_C1.0,2289,4,7
logreg_Raw_C1.0,2290,4,6
logreg_Raw_C1.0,2291,4,6
logreg_Raw_C1.0,2292,4,6
logreg_Raw_C1.0,2293,4,0
logreg_Raw_C1.0,2294,4,5
logreg_Raw_C1.0,2295,0,5
logreg_Raw_C1.0,2296,0,5
logreg_Raw_C1.0,2297,0,7
logreg_Raw_C1.0,2298,0,0
logreg_Raw_C1.0,2299,0,0
logreg_Raw_C1.0,2300,6,7
logreg_Raw_C1.0,2301,6,7
logreg_Raw_C1.0,2302,6,0
logreg_Raw_C1.0,2303,6,6
logreg_Raw_C1.0,2304,6,6
logreg_Raw_C1.0,2305,6,6
logreg_Raw_C1.0,2306,6,0
logreg_Raw_C1.0,2307,6,0
logreg_Raw_C1.0,2308,6,0
logreg_Raw_C1.0,2309,6,9
logreg_Raw_C1.0,2310,6,9
logreg_Raw_C1.0,2311,6,9
logreg_Raw_C1.0,2312,6,9
logreg_Raw_C1.0,2313,6,9
logreg_Raw_C1.0,2314,6,9
logreg_Raw_C1.0,2315,6,0
logreg_Raw_C1.0,2316,6,0
logreg_Raw_C1.0,2317,6,6
logreg_Raw_C1.0,2318,6,6
logreg_Raw_C1.0,2319,6,0
logreg_Raw_C1.0,2320,6,0
logreg_Raw_C1.0,2321,6,0
logreg_Raw_C1.0,2322,6,0
logreg_Raw_C1.0,2323,6,0
logreg_Raw_C1.0,2324,6,7
logreg_Raw_C1.0,2325,0,7
logreg_Raw_C1.0,2326,0,0
logreg_Raw_C1.0,2327,0,7
logreg_Raw_C1.0,2328,0,7
logreg_Raw_C1.0,2329,7,6
logreg_Raw_C1.0,2330,7,6
logreg_Raw_C1.0,2331,7,6
logreg_Raw_C1.0,2332,7,0
logreg_Raw_C1.0,2333,7,5
logreg_Raw_C1.0,2334,7,5
logreg_Raw_C1.0,2335,7,5
logreg_Raw_C1.0,2336,7,5
logreg_Raw_C1.0,2337,7,5
logreg_Raw_C1.0,2338,7,5
logreg_Raw_C1.0,2339,7,7
logreg_Raw_C1.0,2340,7,7
logreg_Raw_C1.0,2341,7,7
logreg_Raw_C1.0,2342,7,7
logreg_Raw_C1.0,2343,7,7
logreg_Raw_C1.0,2344,7,7
logreg_Raw_C1.0,2345,7,0
logreg_Raw_C1.0,2346,7,7
logreg_Raw_C1.0,2347,7,7
logreg_Raw_C1.0,2348,7,0
logreg_Raw_C1.0,2349,7,5
logreg_Raw_C1.0,2350,7,5
logreg_Raw_C1.0,2351,7,5
logreg_Raw_C1.0,2352,7,7
logreg_Raw_C1.0,2353,7,0
logreg_Raw_C1.0,2354,7,7
logreg_Raw_C1.0,2355,0,7
logreg_Raw_C1.0,2356,0,7
logreg_Raw_C1.0,2357,0,8
logreg_Raw_C1.0,2358,0,6
logreg_Raw_C1.0,2359,0,6
logreg_Raw_C1.0,2360,0,6
logreg_Raw_C1.0,2361,9,6
logreg_Raw_C1.0,2362,9,6
logreg_Raw_C1.0,2363,9,0
logreg_Raw_C1.0,2364,9,6
logreg_Raw_C1.0,2365,9,6
logreg_Raw_C1.0,2366,9,6
logreg_Raw_C1.0,2367,9,6
logreg_Raw_C1.0,2368,9,4
logreg_Raw_C1.0,2369,9,4
logreg_Raw_C1.0,2370,9,4
logreg_Raw_C1.0,2371,9,4
logreg_Raw_C1.0,2372,9,4
logreg_Raw_C1.0,2373,9,4
logreg_Raw_C1.0,2374,9,4
logreg_Raw_C1.0,2375,9,4
logreg_Raw_C1.0,2376,9,0
logreg_Raw_C1.0,2377,9,7
logreg_Raw_C1.0,2378,9,7
logreg_Raw_C1.0,2379,9,7
logreg_Raw_C1.0,2380,9,0
logreg_Raw_C1.0,2381,9,0
logreg_Raw_C1.0,2382,9,0
logreg_Raw_C1.0,2383,9,0
logreg_Raw_C1.0,2384,9,6
logreg_Raw_C1.0,2385,0,0
logreg_Raw_C1.0,2386,0,7
logreg_Raw_C1.0,2387,0,7
logreg_Raw_C1.0,2388,5,7
logreg_Raw_C1.0,2389,5,7
logreg_Raw_C1.0,2390,5,8
logreg_Raw_C1.0,2391,5,8
logreg_Raw_C1.0,2392,5,0
logreg_Raw_C1.0,2393,5,0
logreg_Raw_C1.0,2394,5,0
logreg_Raw_C1.0,2395,5,8
logreg_Raw_C1.0,2396,5,7
logreg_Raw_C1.0,2397,5,7
logreg_Raw_C1.0,2398,5,7
logreg_Raw_C1.0,2399,5,7
logreg_Raw_C1.0,2400,5,7
logreg_Raw_C1.0,2401,5,7
logreg_Raw_C1.0,2402,5,7
logreg_Raw_C1.0,2403,5,8
logreg_Raw_C1.0,2404,5,8
logreg_Raw_C1.0,2405,5,8
logreg_Raw_C1.0,2406,5,8
logreg_Raw_C1.0,2407,5,7
logreg_Raw_C1.0,2408,5,7
logreg_Raw_C1.0,2409,5,7
logreg_Raw_C1.0,2410,5,7
logreg_Raw_C1.0,2411,5,1
logreg_Raw_C1.0,2412,5,7
logreg_Raw_C1.0,2413,5,0
logreg_Raw_C1.0,2414,5,0
logreg_Raw_C1.0,2415,0,1
logreg_Raw_C1.0,2416,0,7
logreg_Raw_C1.0,2417,0,7
logreg_Raw_C1.0,2418,0,5
logreg_Raw_C1.0,2419,6,5
logreg_Raw_C1.0,2420,6,5
logreg_Raw_C1.0,2421,6,5
logreg_Raw_C1.0,2422,6,5
logreg_Raw_C1.0,2423,6,5
logreg_Raw_C1.0,2424,6,5
logreg_Raw_C1.0,2425,6,5
logreg_Raw_C1.0,2426,6,5
logreg_Raw_C1.0,2427,6,5
logreg_Raw_C1.0,2428,6,5
logreg_Raw_C1.0,2429,6,5
logreg_Raw_C1.0,2430,6,5
logreg_Raw_C1.0,2431,6,5
logreg_Raw_C1.0,2432,6,5
logreg_Raw_C1.0,2433,6,0
logreg_Raw_C1.0,2434,6,6
logreg_Raw_C1.0,2435,6,6
logreg_Raw_C1.0,2436,6,6
logreg_Raw_C1.0,2437,6,6
logreg_Raw_C1.0,2438,6,6
logreg_Raw_C1.0,2439,6,6
logreg_Raw_C1.0,2440,6,6
logreg_Raw_C1.0,2441,6,6
logreg_Raw_C1.0,2442,6,6
logreg_Raw_C1.0,2443,6,6
logreg_Raw_C1.0,2444,0,0
logreg_Raw_C1.0,2445,0,0
logreg_Raw_C1.0,2446,0,0
logreg_Raw_C1.0,2447,4,0
logreg_Raw_C1.0,2448,4,0
logreg_Raw_C1.0,2449,4,0
logreg_Raw_C1.0,2450,4,0
logreg_Raw_C1.0,2451,4,7
logreg_Raw_C1.0,2452,4,7
logreg_Raw_C1.0,2453,4,7
logreg_Raw_C1.0,2454,4,0
logreg_Raw_C1.0,2455,4,0
logreg_Raw_C1.0,2456,4,0
logreg_Raw_C1.0,2457,4,0
logreg_Raw_C1.0,2458,4,0
logreg_Raw_C1.0,2459,4,4
logreg_Raw_C1.0,2460,4,4
logreg_Raw_C1.0,2461,4,4
logreg_Raw_C1.0,2462,4,4
logreg_Raw_C1.0,2463,4,4
logreg_Raw_C1.0,2464,4,0
logreg_Raw_C1.0,2465,4,0
logreg_Raw_C1.0,2466,4,0
logreg_Raw_C1.0,2467,4,0
logreg_Raw_C1.0,2468,4,7
logreg_Raw_C1.0,2469,4,7
logreg_Raw_C1.0,2470,4,7
logreg_Raw_C1.0,2471,4,7
logreg_Raw_C1.0,2472,4,0
logreg_Raw_C1.0,2473,4,7
logreg_Raw_C1.0,2474,4,7
logreg_Raw_C1.0,2475,4,7
logreg_Raw_C1.0,2476,4,7
logreg_Raw_C1.0,2477,4,7
logreg_Raw_C1.0,2478,4,7
logreg_Raw_C1.0,2479,0,0
logreg_Raw_C1.0,2480,0,0
logreg_Raw_C1.0,2481,0,0
logreg_Raw_C1.0,2482,0,0
logreg_Raw_C1.0,2483,0,0
logreg_Raw_C1.0,2484,7,0
logreg_Raw_C1.0,2485,7,0
logreg_Raw_C1.0,2486,7,0
logreg_Raw_C1.0,2487,7,0
logreg_Raw_C1.0,2488,7,0
logreg_Raw_C1.0,2489,7,0
logreg_Raw_C1.0,2490,7,0
logreg_Raw_C1.0,2491,7,0
logreg_Raw_C1.0,2492,7,7
logreg_Raw_C1.0,2493,7,7
logreg_Raw_C1.0,2494,7,7
logreg_Raw_C1.0,2495,7,7
logreg_Raw_C1.0,2496,7,7
logreg_Raw_C1.0,2497,7,7
logreg_Raw_C1.0,2498,7,4
logreg_Raw_C1.0,2499,7,4
logreg_Raw_C1.0,2500,7,0
logreg_Raw_C1.0,2501,7,5
logreg_Raw_C1.0,2502,7,5
logreg_Raw_C1.0,2503,7,5
logreg_Raw_C1.0,2504,7,5
logreg_Raw_C1.0,2505,7,5
logreg_Raw_C1.0,2506,7,5
logreg_Raw_C1.0,2507,7,5
logreg_Raw_C1.0,2508,7,0
logreg_Raw_C1.0,2509,0,0
logreg_Raw_C1.0,2510,0,5
logreg_Raw_C1.0,2511,0,5
logreg_Raw_C1.0,2512,1,5
logreg_Raw_C1.0,2513,1,5
logreg_Raw_C1.0,2514,1,0
logreg_Raw_C1.0,2515,1,7
logreg_Raw_C1.0,2516,1,7
logreg_Raw_C1.0,2517,1,7
logreg_Raw_C1.0,2518,1,7
logreg_Raw_C1.0,2519,1,7
logreg_Raw_C1.0,2520,1,7
logreg_Raw_C1.0,2521,1,7
logreg_Raw_C1.0,2522,1,7
logreg_Raw_C1.0,2523,1,7
logreg_Raw_C1.0,2524,1,7
logreg_Raw_C1.0,2525,1,7
logreg_Raw_C1.0,2526,1,0
logreg_Raw_C1.0,2527,1,7
logreg_Raw_C1.0,2528,1,0
logreg_Raw_C1.0,2529,1,7
logreg_Raw_C1.0,2530,1,7
logreg_Raw_C1.0,2531,1,7
logreg_Raw_C1.0,2532,1,7
logreg_Raw_C1.0,2533,1,7
logreg_Raw_C1.0,2534,1,7
logreg_Raw_C1.0,2535,1,0
logreg_Raw_C1.0,2536,1,7
logreg_Raw_C1.0,2537,1,7
logreg_Raw_C1.0,2538,1,7
logreg_Raw_C1.0,2539,0,0
logreg_Raw_C1.0,2540,0,1
logreg_Raw_C1.0,2541,0,1
logreg_Raw_C1.0,2542,0,1
logreg_Raw_C1.0,2543,0,7
logreg_Raw_C1.0,2544,1,7
logreg_Raw_C1.0,2545,1,0
logreg_Raw_C1.0,2546,1,0
logreg_Raw_C1.0,2547,1,0
logreg_Raw_C1.0,2548,1,0
logreg_Raw_C1.0,2549,1,6
logreg_Raw_C1.0,2550,1,0
logreg_Raw_C1.0,2551,1,0
logreg_Raw_C1.0,2552,1,0
logreg_Raw_C1.0,2553,1,0
logreg_Raw_C1.0,2554,1,0
logreg_Raw_C1.0,2555,1,0
logreg_Raw_C1.0,2556,1,7
logreg_Raw_C1.0,2557,1,7
logreg_Raw_C1.0,2558,1,7
logreg_Raw_C1.0,2559,1,7
logreg_Raw_C1.0,2560,1,7
logreg_Raw_C1.0,2561,1,7
logreg_Raw_C1.0,2562,1,0
logreg_Raw_C1.0,2563,1,0
logreg_Raw_C1.0,2564,1,0
logreg_Raw_C1.0,2565,1,6
logreg_Raw_C1.0,2566,1,6
logreg_Raw_C1.0,2567,1,6
logreg_Raw_C1.0,2568,1,0
logreg_Raw_C1.0,2569,0,0
logreg_Raw_C1.0,2570,0,0
logreg_Raw_C1.0,2571,0,0
logreg_Raw_C1.0,2572,0,0
logreg_Raw_C1.0,2573,0,7
logreg_Raw_C1.0,2574,0,7
logreg_Raw_C1.0,2575,7,7
logreg_Raw_C1.0,2576,7,7
logreg_Raw_C1.0,2577,7,7
logreg_Raw_C1.0,2578,7,7
logreg_Raw_C1.0,2579,7,7
logreg_Raw_C1.0,2580,7,7
logreg_Raw_C1.0,2581,7,7
logreg_Raw_C1.0,2582,7,7
logreg_Raw_C1.0,2583,7,7
logreg_Raw_C1.0,2584,7,7
logreg_Raw_C1.0,2585,7,7
logreg_Raw_C1.0,2586,7,7
logreg_Raw_C1.0,2587,7,7
logreg_Raw_C1.0,2588,7,7
logreg_Raw_C1.0,2589,7,7
logreg_Raw_C1.0,2590,7,7
logreg_Raw_C1.0,2591,7,7
logreg_Raw_C1.0,2592,7,7
logreg_Raw_C1.0,2593,7,7
logreg_Raw_C1.0,2594,7,7
logreg_Raw_C1.0,2595,7,7
logreg_Raw_C1.0,2596,7,7
logreg_Raw_C1.0,2597,7,0
logreg_Raw_C1.0,2598,7,7
logreg_Raw_C1.0,2599,0,0
logreg_Raw_C1.0,2600,0,6
logreg_Raw_C1.0,2601,0,6
logreg_Raw_C1.0,2602,1,6
logreg_Raw_C1.0,2603,1,6
logreg_Raw_C1.0,2604,1,6
logreg_Raw_C1.0,2605,1,6
logreg_Raw_C1.0,2606,1,7
logreg_Raw_C1.0,2607,1,7
logreg_Raw_C1.0,2608,1,6
logreg_Raw_C1.0,2609,1,6
logreg_Raw_C1.0,2610,1,0
logreg_Raw_C1.0,2611,1,6
logreg_Raw_C1.0,2612,1,6
logreg_Raw_C1.0,2613,1,0
logreg_Raw_C1.0,2614,1,0
logreg_Raw_C1.0,2615,1,0
logreg_Raw_C1.0,2616,1,7
logreg_Raw_C1.0,2617,1,6
logreg_Raw_C1.0,2618,1,6
logreg_Raw_C1.0,2619,1,6
logreg_Raw_C1.0,2620,1,0
logreg_Raw_C1.0,2621,1,0
logreg_Raw_C1.0,2622,1,0
logreg_Raw_C1.0,2623,1,0
logreg_Raw_C1.0,2624,1,0
logreg_Raw_C1.0,2625,1,0
logreg_Raw_C1.0,2626,1,0
logreg_Raw_C1.0,2627,1,0
logreg_Raw_C1.0,2628,1,0
logreg_Raw_C1.0,2629,1,6
logreg_Raw_C1.0,2630,1,6
logreg_Raw_C1.0,2631,1,6
logreg_Raw_C1.0,2632,1,6
logreg_Raw_C1.0,2633,1,6
logreg_Raw_C1.0,2634,1,0
logreg_Raw_C1.0,2635,1,0
logreg_Raw_C1.0,2636,1,0
logreg_Raw_C1.0,2637,1,0
logreg_Raw_C1.0,2638,1,0
logreg_Raw_C1.0,2639,1,7
logreg_Raw_C1.0,2640,1,1
logreg_Raw_C1.0,2641,1,7
logreg_Raw_C1.0,2642,1,7
logreg_Raw_C1.0,2643,1,7
logreg_Raw_C1.0,2644,1,0
logreg_Raw_C1.0,2645,1,6
logreg_Raw_C1.0,2646,1,6
logreg_Raw_C1.0,2647,1,6
logreg_Raw_C1.0,2648,1,6
logreg_Raw_C1.0,2649,1,0
logreg_Raw_C1.0,2650,1,0
logreg_Raw_C1.0,2651,1,0
logreg_Raw_C1.0,2652,1,0
logreg_Raw_C1.0,2653,1,0
logreg_Raw_C1.0,2654,1,0
logreg_Raw_C1.0,2655,1,7
logreg_Raw_C1.0,2656,1,7
logreg_Raw_C1.0,2657,1,0
logreg_HMM_b0.4*_C1.0,2126,8,9
logreg_HMM_b0.4*_C1.0,2127,8,9
logreg_HMM_b0.4*_C1.0,2128,8,9
logreg_HMM_b0.4*_C1.0,2129,8,9
logreg_HMM_b0.4*_C1.0,2130,8,9
logreg_HMM_b0.4*_C1.0,2131,8,9
logreg_HMM_b0.4*_C1.0,2132,8,0
logreg_HMM_b0.4*_C1.0,2133,8,0
logreg_HMM_b0.4*_C1.0,2134,8,0
logreg_HMM_b0.4*_C1.0,2135,8,0
logreg_HMM_b0.4*_C1.0,2136,8,0
logreg_HMM_b0.4*_C1.0,2137,8,0
logreg_HMM_b0.4*_C1.0,2138,8,0
logreg_HMM_b0.4*_C1.0,2139,8,6
logreg_HMM_b0.4*_C1.0,2140,8,6
logreg_HMM_b0.4*_C1.0,2141,8,6
logreg_HMM_b0.4*_C1.0,2142,8,0
logreg_HMM_b0.4*_C1.0,2143,8,5
logreg_HMM_b0.4*_C1.0,2144,0,5
logreg_HMM_b0.4*_C1.0,2145,0,5
logreg_HMM_b0.4*_C1.0,2146,0,5
logreg_HMM_b0.4*_C1.0,2147,0,5
logreg_HMM_b0.4*_C1.0,2148,7,0
logreg_HMM_b0.4*_C1.0,2149,7,0
logreg_HMM_b0.4*_C1.0,2150,7,8
logreg_HMM_b0.4*_C1.0,2151,7,8
logreg_HMM_b0.4*_C1.0,2152,7,8
logreg_HMM_b0.4*_C1.0,2153,7,8
logreg_HMM_b0.4*_C1.0,2154,7,8
logreg_HMM_b0.4*_C1.0,2155,7,8
logreg_HMM_b0.4*_C1.0,2156,7,8
logreg_HMM_b0.4*_C1.0,2157,7,8
logreg_HMM_b0.4*_C1.0,2158,7,0
logreg_HMM_b0.4*_C1.0,2159,7,7
logreg_HMM_b0.4*_C1.0,2160,7,7
logreg_HMM_b0.4*_C1.0,2161,7,7
logreg_HMM_b0.4*_C1.0,2162,7,7
logreg_HMM_b0.4*_C1.0,2163,7,7
logreg_HMM_b0.4*_C1.0,2164,7,7
logreg_HMM_b0.4*_C1.0,2165,7,7
logreg_HMM_b0.4*_C1.0,2166,7,7
logreg_HMM_b0.4*_C1.0,2167,7,7
logreg_HMM_b0.4*_C1.0,2168,7,0
logreg_HMM_b0.4*_C1.0,2169,7,0
logreg_HMM_b0.4*_C1.0,2170,7,0
logreg_HMM_b0.4*_C1.0,2171,7,0
logreg_HMM_b0.4*_C1.0,2172,7,7
logreg_HMM_b0.4*_C1.0,2173,7,7
logreg_HMM_b0.4*_C1.0,2174,0,7
logreg_HMM_b0.4*_C1.0,2175,0,7
logreg_HMM_b0.4*_C1.0,2176,0,7
logreg_HMM_b0.4*_C1.0,2177,0,7
logreg_HMM_b0.4*_C1.0,2178,0,7
logreg_HMM_b0.4*_C1.0,2179,1,7
logreg_HMM_b0.4*_C1.0,2180,1,7
logreg_HMM_b0.4*_C1.0,2181,1,7
logreg_HMM_b0.4*_C1.0,2182,1,7
logreg_HMM_b0.4*_C1.0,2183,1,7
logreg_HMM_b0.4*_C1.0,2184,1,7
logreg_HMM_b0.4*_C1.0,2185,1,7
logreg_HMM_b0.4*_C1.0,2186,1,7
logreg_HMM_b0.4*_C1.0,2187,1,7
logreg_HMM_b0.4*_C1.0,2188,1,7
logreg_HMM_b0.4*_C1.0,2189,1,7
logreg_HMM_b0.4*_C1.0,2190,1,7
logreg_HMM_b0.4*_C1.0,2191,1,7
logreg_HMM_b0.4*_C1.0,2192,1,7
logreg_HMM_b0.4*_C1.0,2193,1,7
logreg_HMM_b0.4*_C1.0,2194,1,7
logreg_HMM_b0.4*_C1.0,2195,1,7
logreg_HMM_b0.4*_C1.0,2196,1,7
logreg_HMM_b0.4*_C1.0,2197,1,7
logreg_HMM_b0.4*_C1.0,2198,1,7
logreg_HMM_b0.4*_C1.0,2199,1,7
logreg_HMM_b0.4*_C1.0,2200,1,7
logreg_HMM_b0.4*_C1.0,2201,1,7
logreg_HMM_b0.4*_C1.0,2202,1,7
logreg_HMM_b0.4*_C1.0,2203,1,7
logreg_HMM_b0.4*_C1.0,2204,1,7
logreg_HMM_b0.4*_C1.0,2205,0,7
logreg_HMM_b0.4*_C1.0,2206,0,7
logreg_HMM_b0.4*_C1.0,2207,0,7
logreg_HMM_b0.4*_C1.0,2208,8,7
logreg_HMM_b0.4*_C1.0,2209,8,7
logreg_HMM_b0.4*_C1.0,2210,8,7
logreg_HMM_b0.4*_C1.0,2211,8,7
logreg_HMM_b0.4*_C1.0,2212,8,7
logreg_HMM_b0.4*_C1.0,2213,8,7
logreg_HMM_b0.4*_C1.0,2214,8,7
logreg_HMM_b0.4*_C1.0,2215,8,7
logreg_HMM_b0.4*_C1.0,2216,8,7
logreg_HMM_b0.4*_C1.0,2217,8,7
logreg_HMM_b0.4*_C1.0,2218,8,7
logreg_HMM_b0.4*_C1.0,2219,8,7
logreg_HMM_b0.4*_C1.0,2220,8,7
logreg_HMM_b0.4*_C1.0,2221,8,7
logreg_HMM_b0.4*_C1.0,2222,8,7
logreg_HMM_b0.4*_C1.0,2223,8,0
logreg_HMM_b0.4*_C1.0,2224,8,0
logreg_HMM_b0.4*_C1.0,2225,8,0
logreg_HMM_b0.4*_C1.0,2226,8,0
logreg_HMM_b0.4*_C1.0,2227,8,0
logreg_HMM_b0.4*_C1.0,2228,8,0
logreg_HMM_b0.4*_C1.0,2229,8,0
logreg_HMM_b0.4*_C1.0,2230,8,0
logreg_HMM_b0.4*_C1.0,2231,8,7
logreg_HMM_b0.4*_C1.0,2232,8,7
logreg_HMM_b0.4*_C1.0,2233,8,7
logreg_HMM_b0.4*_C1.0,2234,8,7
logreg_HMM_b0.4*_C1.0,2235,0,7
logreg_HMM_b0.4*_C1.0,2236,0,7
logreg_HMM_b0.4*_C1.0,2237,0,7
logreg_HMM_b0.4*_C1.0,2238,0,0
logreg_HMM_b0.4*_C1.0,2239,5,0
logreg_HMM_b0.4*_C1.0,2240,5,0
logreg_HMM_b0.4*_C1.0,2241,5,0
logreg_HMM_b0.4*_C1.0,2242,5,0
logreg_HMM_b0.4*_C1.0,2243,5,0
logreg_HMM_b0.4*_C1.0,2244,5,7
logreg_HMM_b0.4*_C1.0,2245,5,7
logreg_HMM_b0.4*_C1.0,2246,5,7
logreg_HMM_b0.4*_C1.0,2247,5,7
logreg_HMM_b0.4*_C1.0,2248,5,7
logreg_HMM_b0.4*_C1.0,2249,5,7
logreg_HMM_b0.4*_C1.0,2250,5,7
logreg_HMM_b0.4*_C1.0,2251,5,7
logreg_HMM_b0.4*_C1.0,2252,5,7
logreg_HMM_b0.4*_C1.0,2253,5,7
