pair,timestep,actual,prediction
DPAD_valence,283,3,4
DPAD_valence,284,3,3
DPAD_valence,285,3,2
DPAD_valence,286,4,2
DPAD_valence,287,4,1
DPAD_valence,288,4,0
DPAD_valence,289,4,0
DPAD_valence,290,4,0
DPAD_valence,291,4,0
DPAD_valence,292,4,0
DPAD_valence,293,4,0
DPAD_valence,294,4,0
DPAD_valence,295,4,0
DPAD_valence,296,4,0
DPAD_valence,297,4,0
DPAD_valence,298,4,0
DPAD_valence,299,4,0
DPAD_valence,300,4,0
DPAD_valence,301,4,0
DPAD_valence,302,4,0
DPAD_valence,303,4,0
DPAD_valence,304,4,0
DPAD_valence,305,4,0
DPAD_valence,306,4,0
DPAD_valence,307,4,1
DPAD_valence,308,4,1
DPAD_valence,309,4,2
DPAD_valence,310,4,2
DPAD_valence,311,3,3
DPAD_valence,312,3,3
DPAD_valence,313,3,3
DPAD_valence,314,3,3
DPAD_valence,315,4,3
DPAD_valence,316,4,3
DPAD_valence,317,4,3
DPAD_valence,318,4,3
DPAD_valence,319,4,3
DPAD_valence,320,4,3
DPAD_valence,321,4,3
DPAD_valence,322,4,2
DPAD_valence,323,4,2
DPAD_valence,324,4,2
DPAD_valence,325,4,3
DPAD_valence,326,4,3
DPAD_valence,327,4,3
DPAD_valence,328,4,3
DPAD_valence,329,4,3
DPAD_valence,330,4,3
DPAD_valence,331,4,3
DPAD_valence,332,4,3
DPAD_valence,333,4,3
DPAD_valence,334,4,3
DPAD_valence,335,4,4
DPAD_valence,336,4,4
DPAD_valence,337,4,4
DPAD_valence,338,3,4
DPAD_valence,339,3,4
DPAD_valence,340,3,4
DPAD_valence,341,3,4
DPAD_valence,342,5,4
DPAD_valence,343,5,4
DPAD_valence,344,5,3
DPAD_valence,345,5,4
DPAD_valence,346,5,3
DPAD_valence,347,5,3
DPAD_valence,348,5,3
DPAD_valence,349,5,2
DPAD_valence,350,5,2
DPAD_valence,351,5,2
DPAD_valence,352,5,2
DPAD_valence,353,5,2
DPAD_valence,354,5,3
DPAD_valence,355,5,3
DPAD_valence,356,5,3
DPAD_valence,357,5,3
DPAD_valence,358,5,3
DPAD_valence,359,5,3
DPAD_valence,360,5,3
DPAD_valence,361,5,4
DPAD_valence,362,5,4
DPAD_valence,363,5,4
DPAD_valence,364,5,4
DPAD_valence,365,5,4
DPAD_valence,366,5,4
DPAD_valence,367,5,4
DPAD_valence,368,5,4
DPAD_valence,369,3,4
DPAD_valence,370,3,4
DPAD_valence,371,3,3
DPAD_valence,372,3,3
DPAD_valence,373,2,3
DPAD_valence,374,0,3
DPAD_valence,375,0,3
DPAD_valence,376,0,3
DPAD_valence,377,0,3
DPAD_valence,378,0,3
DPAD_valence,379,0,3
DPAD_valence,380,0,3
DPAD_valence,381,0,3
DPAD_valence,382,0,3
DPAD_valence,383,0,4
DPAD_valence,384,0,4
DPAD_valence,385,0,4
DPAD_valence,386,0,4
DPAD_valence,387,0,4
DPAD_valence,388,0,4
DPAD_valence,389,0,4
DPAD_valence,390,0,4
DPAD_valence,391,0,4
DPAD_valence,392,0,4
DPAD_valence,393,0,4
DPAD_valence,394,0,4
DPAD_valence,395,0,4
DPAD_valence,396,0,4
DPAD_valence,397,0,4
DPAD_valence,398,0,4
DPAD_valence,399,0,4
DPAD_valence,400,3,4
DPAD_valence,401,3,4
DPAD_valence,402,3,4
DPAD_valence,403,3,4
DPAD_valence,404,2,4
DPAD_valence,405,1,4
DPAD_valence,406,1,3
DPAD_valence,407,1,2
DPAD_valence,408,1,1
DPAD_valence,409,1,0
DPAD_valence,410,1,1
DPAD_valence,411,1,2
DPAD_valence,412,1,3
DPAD_valence,413,1,4
DPAD_valence,414,1,6
DPAD_valence,415,1,5
DPAD_valence,416,1,5
DPAD_valence,417,1,5
DPAD_valence,418,1,5
DPAD_valence,419,1,4
DPAD_valence,420,1,4
DPAD_valence,421,1,4
DPAD_valence,422,1,4
DPAD_valence,423,1,3
DPAD_valence,424,1,3
DPAD_valence,425,1,3
DPAD_valence,426,1,3
DPAD_valence,427,1,3
DPAD_valence,428,1,3
DPAD_valence,429,1,3
DPAD_valence,430,1,3
DPAD_valence,431,1,3
DPAD_valence,432,1,3
DPAD_valence,433,1,3
DPAD_valence,434,3,4
DPAD_valence,435,3,4
DPAD_valence,436,3,4
DPAD_valence,437,3,5
DPAD_valence,438,3,5
DPAD_valence,439,3,5
DPAD_valence,440,3,5
DPAD_valence,441,3,6
DPAD_valence,442,3,6
DPAD_valence,443,3,6
DPAD_valence,444,3,6
DPAD_valence,445,3,5
DPAD_valence,446,3,5
DPAD_valence,447,3,5
DPAD_valence,448,3,5
DPAD_valence,449,3,4
DPAD_valence,450,3,4
DPAD_valence,451,3,4
DPAD_valence,452,3,3
DPAD_valence,453,3,3
DPAD_valence,454,2,3
DPAD_valence,455,2,3
DPAD_valence,456,2,3
DPAD_valence,457,2,3
DPAD_valence,458,2,3
DPAD_valence,459,2,3
DPAD_valence,460,2,3
DPAD_valence,461,2,2
DPAD_valence,462,2,2
DPAD_valence,463,2,2
DPAD_valence,464,3,1
DPAD_valence,465,3,0
DPAD_valence,466,3,0
DPAD_valence,467,3,0
DPAD_valence,468,3,0
DPAD_valence,469,2,0
DPAD_valence,470,0,0
DPAD_valence,471,0,0
DPAD_valence,472,0,0
DPAD_valence,473,0,0
DPAD_valence,474,0,0
DPAD_valence,475,0,0
DPAD_valence,476,0,0
DPAD_valence,477,0,0
DPAD_valence,478,0,0
DPAD_valence,479,0,0
DPAD_valence,480,0,0
DPAD_valence,481,0,1
DPAD_valence,482,0,2
DPAD_valence,483,0,3
DPAD_valence,484,0,3
DPAD_valence,485,0,3
DPAD_valence,486,0,3
DPAD_valence,487,0,2
DPAD_valence,488,0,1
DPAD_valence,489,0,0
DPAD_valence,490,0,0
DPAD_valence,491,0,0
DPAD_valence,492,0,0
DPAD_valence,493,0,0
DPAD_valence,494,3,1
DPAD_valence,495,3,1
DPAD_valence,496,3,2
DPAD_valence,497,3,3
DPAD_valence,498,3,4
DPAD_valence,499,5,4
DPAD_valence,500,5,4
DPAD_valence,501,5,3
DPAD_valence,502,5,3
DPAD_valence,503,5,3
DPAD_valence,504,5,3
DPAD_valence,505,5,3
DPAD_valence,506,5,3
DPAD_valence,507,5,4
DPAD_valence,508,5,4
DPAD_valence,509,5,4
DPAD_valence,510,5,4
DPAD_valence,511,5,4
DPAD_valence,512,5,4
DPAD_valence,513,5,4
DPAD_valence,514,5,4
DPAD_valence,515,5,4
DPAD_valence,516,5,4
DPAD_valence,517,5,3
DPAD_valence,518,5,3
DPAD_valence,519,5,3
DPAD_valence,520,5,3
DPAD_valence,521,5,3
DPAD_valence,522,5,3
DPAD_valence,523,5,3
DPAD_valence,524,5,4
DPAD_valence,525,3,4
DPAD_valence,526,3,4
DPAD_valence,527,3,4
DPAD_valence,528,3,4
DPAD_valence,529,2,4
DPAD_valence,530,0,3
DPAD_valence,531,0,3
DPAD_valence,532,0,3
DPAD_valence,533,0,3
DPAD_valence,534,0,3
DPAD_valence,535,0,3
DPAD_valence,536,0,3
DPAD_valence,537,0,3
DPAD_valence,538,0,3
DPAD_valence,539,0,3
DPAD_valence,540,0,3
DPAD_valence,541,0,3
DPAD_valence,542,0,3
DPAD_valence,543,0,3
DPAD_valence,544,0,3
DPAD_valence,545,0,4
DPAD_valence,546,0,4
DPAD_valence,547,0,4
DPAD_valence,548,0,4
DPAD_valence,549,0,4
DPAD_valence,550,0,4
DPAD_valence,551,0,4
DPAD_valence,552,0,4
DPAD_valence,553,0,3
DPAD_valence,554,0,3
DPAD_valence,555,0,3
