pair,timestep,actual,prediction
DPAD_valence,77,3,3
DPAD_valence,78,3,3
DPAD_valence,79,2,3
DPAD_valence,80,2,3
DPAD_valence,81,2,3
DPAD_valence,82,2,3
DPAD_valence,83,2,3
DPAD_valence,84,2,3
DPAD_valence,85,2,3
DPAD_valence,86,2,3
DPAD_valence,87,2,3
DPAD_valence,88,2,3
DPAD_valence,89,2,2
DPAD_valence,90,2,2
DPAD_valence,91,2,1
DPAD_valence,92,2,1
DPAD_valence,93,2,0
DPAD_valence,94,2,0
DPAD_valence,95,2,0
DPAD_valence,96,2,0
DPAD_valence,97,2,1
DPAD_valence,98,2,1
DPAD_valence,99,2,2
DPAD_valence,100,2,2
DPAD_valence,101,2,3
DPAD_valence,102,3,3
DPAD_valence,103,3,3
DPAD_valence,104,3,3
DPAD_valence,105,3,3
DPAD_valence,106,3,3
DPAD_valence,107,3,3
DPAD_valence,108,3,3
DPAD_valence,109,3,3
DPAD_valence,110,3,3
DPAD_valence,111,3,3
DPAD_valence,112,3,3
DPAD_valence,113,3,3
DPAD_valence,114,3,3
DPAD_valence,115,3,3
DPAD_valence,116,3,3
DPAD_valence,117,3,3
DPAD_valence,118,3,3
DPAD_valence,119,3,3
DPAD_valence,120,3,3
DPAD_valence,121,3,3
DPAD_valence,122,3,3
DPAD_valence,123,3,3
DPAD_valence,124,3,3
DPAD_valence,125,3,3
DPAD_valence,126,3,3
DPAD_valence,127,3,3
DPAD_valence,128,3,3
DPAD_valence,129,3,3
DPAD_valence,130,3,3
DPAD_valence,131,3,3
DPAD_valence,132,3,3
DPAD_valence,133,3,3
DPAD_valence,134,3,3
DPAD_valence,135,3,3
DPAD_valence,136,3,3
DPAD_valence,137,2,3
DPAD_valence,138,2,3
DPAD_valence,139,2,3
DPAD_valence,140,2,3
DPAD_valence,141,2,3
DPAD_valence,142,2,3
DPAD_valence,143,2,3
DPAD_valence,144,2,3
DPAD_valence,145,2,3
DPAD_valence,146,2,3
DPAD_valence,147,2,3
DPAD_valence,148,2,3
DPAD_valence,149,2,3
DPAD_valence,150,2,3
DPAD_valence,151,2,3
DPAD_valence,152,2,3
DPAD_valence,153,2,3
DPAD_valence,154,2,3
DPAD_valence,155,2,3
DPAD_valence,156,2,3
DPAD_valence,157,3,3
DPAD_valence,158,3,3
DPAD_valence,159,3,3
DPAD_valence,160,2,3
DPAD_valence,161,2,3
DPAD_valence,162,2,3
DPAD_valence,163,2,3
DPAD_valence,164,2,3
DPAD_valence,165,2,3
DPAD_valence,166,2,3
DPAD_valence,167,2,3
DPAD_valence,168,2,3
DPAD_valence,169,2,3
DPAD_valence,170,2,3
DPAD_valence,171,2,3
DPAD_valence,172,2,3
DPAD_valence,173,2,3
DPAD_valence,174,2,3
DPAD_valence,175,2,3
DPAD_valence,176,2,3
DPAD_valence,177,2,3
DPAD_valence,178,2,3
DPAD_valence,179,2,3
DPAD_valence,180,2,3
DPAD_valence,181,2,3
DPAD_valence,182,2,3
DPAD_valence,183,2,3
DPAD_valence,184,2,3
DPAD_valence,185,2,3
DPAD_valence,186,2,3
DPAD_valence,187,2,3
DPAD_valence,188,3,3
DPAD_valence,189,3,3
DPAD_valence,190,3,3
DPAD_valence,191,3,3
DPAD_valence,192,4,3
DPAD_valence,193,4,3
DPAD_valence,194,4,3
DPAD_valence,195,4,3
DPAD_valence,196,4,3
DPAD_valence,197,4,3
DPAD_valence,198,4,3
DPAD_valence,199,4,3
DPAD_valence,200,4,3
DPAD_valence,201,4,3
DPAD_valence,202,4,3
DPAD_valence,203,4,3
DPAD_valence,204,4,3
DPAD_valence,205,4,3
DPAD_valence,206,4,3
DPAD_valence,207,4,3
DPAD_valence,208,4,3
DPAD_valence,209,4,3
DPAD_valence,210,4,3
DPAD_valence,211,4,3
DPAD_valence,212,4,3
DPAD_valence,213,4,3
DPAD_valence,214,4,3
DPAD_valence,215,4,3
DPAD_valence,216,4,3
DPAD_valence,217,4,3
DPAD_valence,218,3,3
DPAD_valence,219,3,3
DPAD_valence,220,3,3
DPAD_valence,221,3,3
DPAD_valence,222,3,3
DPAD_valence,223,4,3
DPAD_valence,224,4,3
DPAD_valence,225,4,3
DPAD_valence,226,4,3
DPAD_valence,227,4,3
DPAD_valence,228,4,3
DPAD_valence,229,4,3
DPAD_valence,230,4,3
DPAD_valence,231,4,3
DPAD_valence,232,4,3
DPAD_valence,233,4,3
DPAD_valence,234,4,2
DPAD_valence,235,4,2
DPAD_valence,236,4,2
DPAD_valence,237,4,2
DPAD_valence,238,4,3
DPAD_valence,239,4,3
DPAD_valence,240,4,3
DPAD_valence,241,4,3
DPAD_valence,242,4,3
DPAD_valence,243,4,3
DPAD_valence,244,4,3
DPAD_valence,245,4,3
DPAD_valence,246,4,3
DPAD_valence,247,4,3
DPAD_valence,248,4,3
DPAD_valence,249,3,3
DPAD_valence,250,3,3
DPAD_valence,251,3,3
DPAD_valence,252,3,3
DPAD_valence,253,3,3
DPAD_valence,254,2,3
DPAD_valence,255,1,3
DPAD_valence,256,1,3
DPAD_valence,257,1,3
DPAD_valence,258,1,3
DPAD_valence,259,1,3
DPAD_valence,260,1,3
DPAD_valence,261,1,3
DPAD_valence,262,1,3
DPAD_valence,263,1,3
DPAD_valence,264,1,3
DPAD_valence,265,1,3
DPAD_valence,266,1,3
DPAD_valence,267,1,3
DPAD_valence,268,1,2
DPAD_valence,269,1,2
DPAD_valence,270,1,2
DPAD_valence,271,1,2
DPAD_valence,272,1,2
DPAD_valence,273,1,2
DPAD_valence,274,1,2
DPAD_valence,275,1,2
DPAD_valence,276,1,2
DPAD_valence,277,1,2
DPAD_valence,278,1,3
DPAD_valence,279,1,3
DPAD_valence,280,3,3
DPAD_valence,281,3,3
DPAD_valence,282,3,3
DPAD_valence,283,3,2
DPAD_valence,284,3,2
DPAD_valence,285,3,1
DPAD_valence,286,3,1
DPAD_valence,287,3,2
DPAD_valence,288,3,2
DPAD_valence,289,3,3
DPAD_valence,290,3,3
DPAD_valence,291,3,3
DPAD_valence,292,3,3
DPAD_valence,293,3,3
DPAD_valence,294,3,3
DPAD_valence,295,3,3
DPAD_valence,296,3,3
DPAD_valence,297,3,3
DPAD_valence,298,3,3
DPAD_valence,299,3,3
DPAD_valence,300,3,3
DPAD_valence,301,3,3
DPAD_valence,302,3,3
DPAD_valence,303,3,3
DPAD_valence,304,3,3
DPAD_valence,305,3,3
DPAD_valence,306,3,3
DPAD_valence,307,3,3
DPAD_valence,308,3,3
DPAD_valence,309,3,3
DPAD_valence,310,3,3
DPAD_valence,311,3,3
DPAD_valence,312,3,3
DPAD_valence,313,3,3
DPAD_valence,314,3,3
DPAD_valence,315,2,3
DPAD_valence,316,1,3
DPAD_valence,317,1,3
DPAD_valence,318,1,3
DPAD_valence,319,1,3
DPAD_valence,320,1,3
DPAD_valence,321,1,3
DPAD_valence,322,1,3
DPAD_valence,323,1,3
DPAD_valence,324,1,3
DPAD_valence,325,1,3
DPAD_valence,326,1,3
DPAD_valence,327,1,3
DPAD_valence,328,1,3
DPAD_valence,329,1,3
DPAD_valence,330,1,2
DPAD_valence,331,1,2
DPAD_valence,332,1,2
DPAD_valence,333,1,2
DPAD_valence,334,1,2
DPAD_valence,335,1,3
DPAD_valence,336,1,3
DPAD_valence,337,1,3
DPAD_valence,338,1,3
DPAD_valence,339,1,3
DPAD_valence,340,1,3
DPAD_valence,341,1,3
DPAD_valence,342,3,3
DPAD_valence,343,3,3
DPAD_valence,344,3,3
DPAD_valence,345,3,3
DPAD_valence,346,2,3
DPAD_valence,347,2,3
DPAD_valence,348,2,3
DPAD_valence,349,2,2
DPAD_valence,350,2,2
DPAD_valence,351,2,2
DPAD_valence,352,2,2
DPAD_valence,353,2,2
DPAD_valence,354,2,2
DPAD_valence,355,2,2
DPAD_valence,356,2,3
DPAD_valence,357,2,3
DPAD_valence,358,2,3
DPAD_valence,359,2,3
DPAD_valence,360,2,3
DPAD_valence,361,2,3
DPAD_valence,362,2,3
DPAD_valence,363,2,3
DPAD_valence,364,2,3
DPAD_valence,365,2,3
DPAD_valence,366,2,3
DPAD_valence,367,2,3
DPAD_valence,368,2,3
DPAD_valence,369,2,3
DPAD_valence,370,2,3
DPAD_valence,371,2,3
DPAD_valence,372,2,3
DPAD_valence,373,2,3
DPAD_valence,374,2,3
DPAD_valence,375,2,3
DPAD_valence,376,3,3
DPAD_valence,377,3,3
DPAD_valence,378,3,3
DPAD_valence,379,3,3
DPAD_valence,380,3,3
DPAD_valence,381,3,3
DPAD_valence,382,3,3
DPAD_valence,383,3,3
DPAD_valence,384,3,3
DPAD_valence,385,3,3
DPAD_valence,386,3,3
DPAD_valence,387,3,3
DPAD_valence,388,3,3
DPAD_valence,389,3,3
DPAD_valence,390,3,3
DPAD_valence,391,3,3
DPAD_valence,392,3,3
DPAD_valence,393,3,3
DPAD_valence,394,3,3
DPAD_valence,395,3,3
DPAD_valence,396,3,3
DPAD_valence,397,3,3
DPAD_valence,398,3,3
DPAD_valence,399,3,3
DPAD_valence,400,3,3
DPAD_valence,401,3,3
DPAD_valence,402,3,3
DPAD_valence,403,3,3
DPAD_valence,404,3,3
DPAD_valence,405,3,3
DPAD_valence,406,3,3
DPAD_valence,407,3,3
DPAD_valence,408,3,3
DPAD_valence,409,3,3
DPAD_valence,410,3,3
DPAD_valence,411,2,3
DPAD_valence,412,2,3
DPAD_valence,413,2,3
DPAD_valence,414,2,3
DPAD_valence,415,2,3
DPAD_valence,416,2,3
DPAD_valence,417,2,3
DPAD_valence,418,2,3
DPAD_valence,419,2,3
DPAD_valence,420,2,3
DPAD_valence,421,2,2
DPAD_valence,422,2,2
DPAD_valence,423,2,2
DPAD_valence,424,2,2
DPAD_valence,425,2,2
DPAD_valence,426,2,2
DPAD_valence,427,2,2
DPAD_valence,428,2,2
DPAD_valence,429,2,2
DPAD_valence,430,2,2
DPAD_valence,431,2,2
DPAD_valence,432,2,2
DPAD_valence,433,2,2
DPAD_valence,434,2,2
DPAD_valence,435,2,2
DPAD_valence,436,3,2
DPAD_valence,437,3,2
DPAD_valence,438,3,2
DPAD_valence,439,3,2
DPAD_valence,440,3,2
DPAD_valence,441,3,2
DPAD_valence,442,3,2
DPAD_valence,443,3,2
DPAD_valence,444,3,2
DPAD_valence,445,3,2
DPAD_valence,446,3,2
DPAD_valence,447,3,2
DPAD_valence,448,3,2
DPAD_valence,449,3,2
DPAD_valence,450,3,2
DPAD_valence,451,3,2
DPAD_valence,452,3,2
DPAD_valence,453,3,2
DPAD_valence,454,3,2
DPAD_valence,455,3,2
DPAD_valence,456,3,2
DPAD_valence,457,3,2
DPAD_valence,458,3,2
DPAD_valence,459,3,2
DPAD_valence,460,3,2
DPAD_valence,461,3,2
DPAD_valence,462,3,2
DPAD_valence,463,3,2
DPAD_valence,464,3,2
DPAD_valence,465,3,2
DPAD_valence,466,3,2
DPAD_valence,467,3,2
DPAD_valence,468,3,1
DPAD_valence,469,3,1
DPAD_valence,470,3,1
DPAD_valence,471,3,1
DPAD_valence,472,3,1
DPAD_valence,473,3,2
DPAD_valence,474,3,2
DPAD_valence,475,3,2
DPAD_valence,476,3,2
DPAD_valence,477,3,2
DPAD_valence,478,3,2
DPAD_valence,479,3,2
DPAD_valence,480,3,2
DPAD_valence,481,3,2
DPAD_valence,482,3,2
DPAD_valence,483,3,2
DPAD_valence,484,3,2
DPAD_valence,485,3,2
DPAD_valence,486,3,2
DPAD_valence,487,3,2
DPAD_valence,488,3,2
DPAD_valence,489,3,2
DPAD_valence,490,3,2
DPAD_valence,491,3,2
DPAD_valence,492,3,3
DPAD_valence,493,3,3
DPAD_valence,494,3,3
DPAD_valence,495,3,3
DPAD_valence,496,3,3
DPAD_valence,497,3,3
DPAD_valence,498,3,3
DPAD_valence,499,3,3
DPAD_valence,500,3,3
DPAD_valence,501,3,3
DPAD_valence,502,3,3
DPAD_valence,503,3,3
DPAD_valence,504,3,3
DPAD_valence,505,3,3
DPAD_valence,506,3,3
DPAD_valence,507,3,3
DPAD_valence,508,3,3
DPAD_valence,509,3,3
DPAD_valence,510,3,3
DPAD_valence,511,3,3
DPAD_valence,512,3,3
DPAD_valence,513,3,3
DPAD_valence,514,3,3
DPAD_valence,515,3,3
DPAD_valence,516,3,2
DPAD_valence,517,3,2
DPAD_valence,518,3,2
DPAD_valence,519,3,1
DPAD_valence,520,3,2
DPAD_valence,521,3,2
DPAD_valence,522,3,2
DPAD_valence,523,3,2
DPAD_valence,524,3,2
DPAD_valence,525,3,2
DPAD_valence,526,3,2
DPAD_valence,527,3,2
DPAD_valence,528,3,2
DPAD_valence,529,3,2
DPAD_valence,530,3,2
DPAD_valence,531,3,2
DPAD_valence,532,3,2
DPAD_valence,533,3,2
DPAD_valence,534,3,2
DPAD_valence,535,2,2
DPAD_valence,536,1,2
DPAD_valence,537,1,2
DPAD_valence,538,1,2
DPAD_valence,539,1,2
DPAD_valence,540,1,2
DPAD_valence,541,1,2
DPAD_valence,542,1,2
DPAD_valence,543,1,2
DPAD_valence,544,1,2
DPAD_valence,545,1,2
DPAD_valence,546,1,2
DPAD_valence,547,1,2
DPAD_valence,548,1,2
DPAD_valence,549,1,2
DPAD_valence,550,1,2
DPAD_valence,551,1,3
DPAD_valence,552,1,3
DPAD_valence,553,1,3
DPAD_valence,554,1,4
DPAD_valence,555,1,3
DPAD_valence,556,1,3
DPAD_valence,557,1,3
DPAD_valence,558,1,3
DPAD_valence,559,1,3
DPAD_valence,560,1,3
DPAD_valence,561,1,3
DPAD_valence,562,3,3
DPAD_valence,563,3,3
DPAD_valence,564,3,3
DPAD_valence,565,3,3
DPAD_valence,566,3,3
DPAD_valence,567,2,3
DPAD_valence,568,2,2
DPAD_valence,569,2,3
DPAD_valence,570,2,3
DPAD_valence,571,2,3
DPAD_valence,572,2,3
DPAD_valence,573,2,3
DPAD_valence,574,2,3
DPAD_valence,575,2,2
DPAD_valence,576,2,2
DPAD_valence,577,2,2
DPAD_valence,578,2,3
DPAD_valence,579,2,3
DPAD_valence,580,2,3
DPAD_valence,581,2,3
DPAD_valence,582,2,3
DPAD_valence,583,2,3
DPAD_valence,584,2,3
DPAD_valence,585,2,3
DPAD_valence,586,2,3
DPAD_valence,587,2,2
DPAD_valence,588,2,2
DPAD_valence,589,2,2
DPAD_valence,590,2,1
DPAD_valence,591,2,1
DPAD_valence,592,3,1
DPAD_valence,593,3,1
DPAD_valence,594,3,1
DPAD_valence,595,3,1
DPAD_valence,596,3,1
DPAD_valence,597,3,1
DPAD_valence,598,3,2
DPAD_valence,599,3,2
DPAD_valence,600,3,2
DPAD_valence,601,3,2
DPAD_valence,602,3,2
DPAD_valence,603,3,3
DPAD_valence,604,3,3
DPAD_valence,605,3,3
DPAD_valence,606,3,3
DPAD_valence,607,3,3
DPAD_valence,608,3,3
DPAD_valence,609,3,3
DPAD_valence,610,3,3
DPAD_valence,611,3,3
DPAD_valence,612,3,2
DPAD_valence,613,3,2
DPAD_valence,614,3,1
DPAD_valence,615,3,1
DPAD_valence,616,3,1
DPAD_valence,617,3,2
DPAD_valence,618,3,2
DPAD_valence,619,3,2
DPAD_valence,620,3,2
DPAD_valence,621,3,2
DPAD_valence,622,3,2
DPAD_valence,623,3,3
DPAD_valence,624,3,3
DPAD_valence,625,3,3
DPAD_valence,626,3,3
DPAD_valence,627,3,3
DPAD_valence,628,4,3
DPAD_valence,629,4,3
DPAD_valence,630,4,3
DPAD_valence,631,4,3
DPAD_valence,632,4,3
DPAD_valence,633,4,2
DPAD_valence,634,4,2
DPAD_valence,635,4,2
DPAD_valence,636,4,3
DPAD_valence,637,4,3
DPAD_valence,638,4,3
DPAD_valence,639,4,3
DPAD_valence,640,4,3
DPAD_valence,641,4,2
DPAD_valence,642,4,2
DPAD_valence,643,4,2
DPAD_valence,644,4,2
DPAD_valence,645,4,2
DPAD_valence,646,4,2
DPAD_valence,647,4,2
DPAD_valence,648,3,2
DPAD_valence,649,3,2
DPAD_valence,650,3,2
DPAD_valence,651,3,2
DPAD_valence,652,3,2
DPAD_valence,653,3,3
DPAD_valence,654,3,3
DPAD_valence,655,3,3
DPAD_valence,656,3,3
DPAD_valence,657,3,3
DPAD_valence,658,3,3
DPAD_valence,659,3,2
DPAD_valence,660,3,2
DPAD_valence,661,3,2
DPAD_valence,662,3,2
DPAD_valence,663,3,2
DPAD_valence,664,3,2
DPAD_valence,665,3,2
DPAD_valence,666,3,2
DPAD_valence,667,3,2
DPAD_valence,668,3,2
DPAD_valence,669,3,2
DPAD_valence,670,3,2
DPAD_valence,671,3,2
DPAD_valence,672,3,2
DPAD_valence,673,3,2
DPAD_valence,674,3,1
DPAD_valence,675,3,1
DPAD_valence,676,3,1
DPAD_valence,677,3,2
DPAD_valence,678,3,2
DPAD_valence,679,3,3
DPAD_valence,680,3,3
DPAD_valence,681,3,3
DPAD_valence,682,3,3
DPAD_valence,683,3,3
DPAD_valence,684,3,3
DPAD_valence,685,3,3
DPAD_valence,686,3,3
DPAD_valence,687,2,3
DPAD_valence,688,1,3
DPAD_valence,689,1,3
DPAD_valence,690,1,3
DPAD_valence,691,1,3
DPAD_valence,692,1,3
DPAD_valence,693,1,3
DPAD_valence,694,1,3
DPAD_valence,695,1,3
DPAD_valence,696,1,3
DPAD_valence,697,1,3
DPAD_valence,698,1,3
DPAD_valence,699,1,3
DPAD_valence,700,1,3
DPAD_valence,701,1,2
DPAD_valence,702,1,2
DPAD_valence,703,1,2
DPAD_valence,704,1,1
DPAD_valence,705,1,2
DPAD_valence,706,1,2
DPAD_valence,707,1,2
DPAD_valence,708,1,2
DPAD_valence,709,1,2
DPAD_valence,710,1,2
DPAD_valence,711,1,1
DPAD_valence,712,3,1
DPAD_valence,713,3,1
DPAD_valence,714,3,1
DPAD_valence,715,3,1
DPAD_valence,716,3,1
DPAD_valence,717,3,2
DPAD_valence,718,3,2
DPAD_valence,719,3,3
DPAD_valence,720,3,3
DPAD_valence,721,3,3
DPAD_valence,722,3,3
DPAD_valence,723,3,3
DPAD_valence,724,3,3
DPAD_valence,725,3,2
DPAD_valence,726,3,2
DPAD_valence,727,3,1
DPAD_valence,728,3,1
DPAD_valence,729,3,0
DPAD_valence,730,3,1
DPAD_valence,731,3,1
DPAD_valence,732,3,2
DPAD_valence,733,3,2
DPAD_valence,734,3,3
DPAD_valence,735,3,3
DPAD_valence,736,3,3
DPAD_valence,737,3,3
DPAD_valence,738,3,3
DPAD_valence,739,3,3
DPAD_valence,740,3,3
DPAD_valence,741,3,3
DPAD_valence,742,3,3
DPAD_valence,743,3,3
DPAD_valence,744,3,3
DPAD_valence,745,3,3
DPAD_valence,746,3,3
DPAD_valence,747,3,3
DPAD_valence,748,3,3
DPAD_valence,749,3,3
DPAD_valence,750,3,3
DPAD_valence,751,3,3
DPAD_valence,752,3,3
DPAD_valence,753,3,3
DPAD_valence,754,3,3
DPAD_valence,755,3,3
DPAD_valence,756,3,3
DPAD_valence,757,3,3
DPAD_valence,758,3,3
DPAD_valence,759,3,3
DPAD_valence,760,3,3
DPAD_valence,761,3,3
DPAD_valence,762,3,3
DPAD_valence,763,3,3
DPAD_valence,764,3,3
DPAD_valence,765,3,3
DPAD_valence,766,3,3
DPAD_valence,767,3,3
DPAD_valence,768,3,3
DPAD_valence,769,3,3
DPAD_valence,770,3,3
DPAD_valence,771,3,3
DPAD_valence,772,3,3
DPAD_valence,773,3,3
