pair,timestep,actual,prediction
logreg_Raw_C0.5,2620,0,0
logreg_Raw_C0.5,2621,0,0
logreg_Raw_C0.5,2622,0,0
logreg_Raw_C0.5,2623,5,0
logreg_Raw_C0.5,2624,5,0
logreg_Raw_C0.5,2625,5,0
logreg_Raw_C0.5,2626,5,0
logreg_Raw_C0.5,2627,5,0
logreg_Raw_C0.5,2628,5,0
logreg_Raw_C0.5,2629,5,0
logreg_Raw_C0.5,2630,5,0
logreg_Raw_C0.5,2631,5,0
logreg_Raw_C0.5,2632,5,0
logreg_Raw_C0.5,2633,5,0
logreg_Raw_C0.5,2634,5,0
logreg_Raw_C0.5,2635,5,0
logreg_Raw_C0.5,2636,5,0
logreg_Raw_C0.5,2637,5,0
logreg_Raw_C0.5,2638,5,0
logreg_Raw_C0.5,2639,5,0
logreg_Raw_C0.5,2640,5,0
logreg_Raw_C0.5,2641,5,0
logreg_Raw_C0.5,2642,5,0
logreg_Raw_C0.5,2643,5,0
logreg_Raw_C0.5,2644,5,0
logreg_Raw_C0.5,2645,5,0
logreg_Raw_C0.5,2646,5,0
logreg_Raw_C0.5,2647,5,0
logreg_Raw_C0.5,2648,5,0
logreg_Raw_C0.5,2649,5,0
logreg_Raw_C0.5,2650,5,0
logreg_Raw_C0.5,2651,5,0
logreg_Raw_C0.5,2652,5,0
logreg_Raw_C0.5,2653,5,0
logreg_Raw_C0.5,2654,5,0
logreg_Raw_C0.5,2655,5,0
logreg_Raw_C0.5,2656,0,0
logreg_Raw_C0.5,2657,0,0
logreg_Raw_C0.5,2658,5,0
logreg_Raw_C0.5,2659,5,0
logreg_Raw_C0.5,2660,5,0
logreg_Raw_C0.5,2661,5,1
logreg_Raw_C0.5,2662,5,1
logreg_Raw_C0.5,2663,5,1
logreg_Raw_C0.5,2664,5,1
logreg_Raw_C0.5,2665,5,1
logreg_Raw_C0.5,2666,5,1
logreg_Raw_C0.5,2667,5,0
logreg_Raw_C0.5,2668,5,0
logreg_Raw_C0.5,2669,5,0
logreg_Raw_C0.5,2670,5,0
logreg_Raw_C0.5,2671,5,0
logreg_Raw_C0.5,2672,5,0
logreg_Raw_C0.5,2673,5,0
logreg_Raw_C0.5,2674,5,0
logreg_Raw_C0.5,2675,5,0
logreg_Raw_C0.5,2676,5,0
logreg_Raw_C0.5,2677,5,0
logreg_Raw_C0.5,2678,5,0
logreg_Raw_C0.5,2679,5,0
logreg_Raw_C0.5,2680,5,0
logreg_Raw_C0.5,2681,5,0
logreg_Raw_C0.5,2682,5,0
logreg_Raw_C0.5,2683,5,0
logreg_Raw_C0.5,2684,5,0
logreg_Raw_C0.5,2685,5,0
logreg_Raw_C0.5,2686,5,0
logreg_Raw_C0.5,2687,5,0
logreg_Raw_C0.5,2688,5,0
logreg_Raw_C0.5,2689,5,0
logreg_Raw_C0.5,2690,0,0
logreg_Raw_C0.5,2691,0,0
logreg_Raw_C0.5,2692,0,0
logreg_Raw_C0.5,2693,0,0
logreg_Raw_C0.5,2694,5,0
logreg_Raw_C0.5,2695,5,0
logreg_Raw_C0.5,2696,5,0
logreg_Raw_C0.5,2697,5,0
logreg_Raw_C0.5,2698,5,0
logreg_Raw_C0.5,2699,5,0
logreg_Raw_C0.5,2700,5,0
logreg_Raw_C0.5,2701,5,0
logreg_Raw_C0.5,2702,5,0
logreg_Raw_C0.5,2703,5,0
logreg_Raw_C0.5,2704,5,0
logreg_Raw_C0.5,2705,5,0
logreg_Raw_C0.5,2706,5,0
logreg_Raw_C0.5,2707,5,0
logreg_Raw_C0.5,2708,5,0
logreg_Raw_C0.5,2709,5,0
logreg_Raw_C0.5,2710,5,0
logreg_Raw_C0.5,2711,5,0
logreg_Raw_C0.5,2712,5,0
logreg_Raw_C0.5,2713,5,0
logreg_Raw_C0.5,2714,5,1
logreg_Raw_C0.5,2715,5,1
logreg_Raw_C0.5,2716,5,0
logreg_Raw_C0.5,2717,5,0
logreg_Raw_C0.5,2718,5,0
logreg_Raw_C0.5,2719,5,0
logreg_Raw_C0.5,2720,0,0
logreg_Raw_C0.5,2721,0,0
logreg_Raw_C0.5,2722,0,1
logreg_Raw_C0.5,2723,0,1
logreg_Raw_C0.5,2724,0,1
logreg_Raw_C0.5,2725,0,1
logreg_Raw_C0.5,2726,1,0
logreg_Raw_C0.5,2727,1,0
logreg_Raw_C0.5,2728,1,0
logreg_Raw_C0.5,2729,1,0
logreg_Raw_C0.5,2730,1,0
logreg_Raw_C0.5,2731,1,0
logreg_Raw_C0.5,2732,1,0
logreg_Raw_C0.5,2733,1,0
logreg_Raw_C0.5,2734,1,0
logreg_Raw_C0.5,2735,1,0
logreg_Raw_C0.5,2736,1,0
logreg_Raw_C0.5,2737,1,0
logreg_Raw_C0.5,2738,1,0
logreg_Raw_C0.5,2739,1,0
logreg_Raw_C0.5,2740,1,0
logreg_Raw_C0.5,2741,1,0
logreg_Raw_C0.5,2742,1,0
logreg_Raw_C0.5,2743,1,0
logreg_Raw_C0.5,2744,1,0
logreg_Raw_C0.5,2745,1,0
logreg_Raw_C0.5,2746,1,1
logreg_Raw_C0.5,2747,1,1
logreg_Raw_C0.5,2748,1,1
logreg_Raw_C0.5,2749,1,1
logreg_Raw_C0.5,2750,0,1
logreg_Raw_C0.5,2751,0,0
logreg_Raw_C0.5,2752,0,5
logreg_Raw_C0.5,2753,0,5
logreg_Raw_C0.5,2754,1,0
logreg_Raw_C0.5,2755,1,0
logreg_Raw_C0.5,2756,1,0
logreg_Raw_C0.5,2757,1,0
logreg_Raw_C0.5,2758,1,0
logreg_Raw_C0.5,2759,1,6
logreg_Raw_C0.5,2760,1,6
logreg_Raw_C0.5,2761,1,6
logreg_Raw_C0.5,2762,1,6
logreg_Raw_C0.5,2763,1,6
logreg_Raw_C0.5,2764,1,6
logreg_Raw_C0.5,2765,1,6
logreg_Raw_C0.5,2766,1,6
logreg_Raw_C0.5,2767,1,6
logreg_Raw_C0.5,2768,1,6
logreg_Raw_C0.5,2769,1,6
logreg_Raw_C0.5,2770,1,0
logreg_Raw_C0.5,2771,1,0
logreg_Raw_C0.5,2772,1,0
logreg_Raw_C0.5,2773,1,0
logreg_Raw_C0.5,2774,1,0
logreg_Raw_C0.5,2775,1,0
logreg_Raw_C0.5,2776,1,0
logreg_Raw_C0.5,2777,1,0
logreg_Raw_C0.5,2778,1,0
logreg_Raw_C0.5,2779,1,0
logreg_Raw_C0.5,2780,1,0
logreg_Raw_C0.5,2781,0,6
logreg_Raw_C0.5,2782,0,6
logreg_Raw_C0.5,2783,0,1
logreg_Raw_C0.5,2784,0,1
logreg_Raw_C0.5,2785,0,0
logreg_Raw_C0.5,2786,0,0
logreg_Raw_C0.5,2787,0,0
logreg_Raw_C0.5,2788,0,0
logreg_Raw_C0.5,2789,0,0
logreg_Raw_C0.5,2790,0,0
logreg_Raw_C0.5,2791,0,0
logreg_Raw_C0.5,2792,0,0
logreg_Raw_C0.5,2793,0,0
logreg_Raw_C0.5,2794,0,0
logreg_Raw_C0.5,2795,0,0
logreg_Raw_C0.5,2796,0,0
logreg_Raw_C0.5,2797,0,0
logreg_Raw_C0.5,2798,0,0
logreg_Raw_C0.5,2799,0,0
logreg_Raw_C0.5,2800,0,0
logreg_Raw_C0.5,2801,0,0
logreg_Raw_C0.5,2802,0,0
logreg_Raw_C0.5,2803,0,0
logreg_Raw_C0.5,2804,0,0
logreg_Raw_C0.5,2805,0,0
logreg_Raw_C0.5,2806,0,0
logreg_Raw_C0.5,2807,0,0
logreg_Raw_C0.5,2808,0,0
logreg_Raw_C0.5,2809,0,0
logreg_Raw_C0.5,2810,0,0
logreg_Raw_C0.5,2811,0,0
logreg_Raw_C0.5,2812,1,0
logreg_Raw_C0.5,2813,1,0
logreg_Raw_C0.5,2814,1,0
logreg_Raw_C0.5,2815,1,0
logreg_Raw_C0.5,2816,1,0
logreg_Raw_C0.5,2817,1,0
logreg_Raw_C0.5,2818,1,0
logreg_Raw_C0.5,2819,1,0
logreg_Raw_C0.5,2820,1,0
logreg_Raw_C0.5,2821,1,0
logreg_Raw_C0.5,2822,1,0
logreg_Raw_C0.5,2823,1,0
logreg_Raw_C0.5,2824,1,0
logreg_Raw_C0.5,2825,1,0
logreg_Raw_C0.5,2826,1,0
logreg_Raw_C0.5,2827,1,0
logreg_Raw_C0.5,2828,1,1
logreg_Raw_C0.5,2829,1,1
logreg_Raw_C0.5,2830,1,1
logreg_Raw_C0.5,2831,1,1
logreg_Raw_C0.5,2832,1,0
logreg_Raw_C0.5,2833,1,0
logreg_Raw_C0.5,2834,0,0
logreg_Raw_C0.5,2835,0,0
logreg_Raw_C0.5,2836,0,0
logreg_Raw_C0.5,2837,0,0
logreg_Raw_C0.5,2838,5,0
logreg_Raw_C0.5,2839,5,0
logreg_Raw_C0.5,2840,5,0
logreg_Raw_C0.5,2841,5,0
logreg_Raw_C0.5,2842,5,0
logreg_Raw_C0.5,2843,5,0
logreg_Raw_C0.5,2844,5,0
logreg_Raw_C0.5,2845,5,0
logreg_Raw_C0.5,2846,5,1
logreg_Raw_C0.5,2847,5,1
logreg_Raw_C0.5,2848,5,1
logreg_Raw_C0.5,2849,5,1
logreg_Raw_C0.5,2850,5,1
logreg_Raw_C0.5,2851,5,1
logreg_Raw_C0.5,2852,5,1
logreg_Raw_C0.5,2853,5,0
logreg_Raw_C0.5,2854,5,0
logreg_Raw_C0.5,2855,5,0
logreg_Raw_C0.5,2856,5,0
logreg_Raw_C0.5,2857,5,0
logreg_Raw_C0.5,2858,5,0
logreg_Raw_C0.5,2859,5,0
logreg_Raw_C0.5,2860,5,0
logreg_Raw_C0.5,2861,5,0
logreg_Raw_C0.5,2862,5,0
logreg_Raw_C0.5,2863,0,0
logreg_Raw_C0.5,2864,0,0
logreg_Raw_C0.5,2865,0,0
logreg_Raw_C0.5,2866,0,0
logreg_Raw_C0.5,2867,6,0
logreg_Raw_C0.5,2868,6,0
logreg_Raw_C0.5,2869,6,0
logreg_Raw_C0.5,2870,6,0
logreg_Raw_C0.5,2871,6,0
logreg_Raw_C0.5,2872,6,0
logreg_Raw_C0.5,2873,6,0
logreg_Raw_C0.5,2874,6,0
logreg_Raw_C0.5,2875,6,1
logreg_Raw_C0.5,2876,6,1
logreg_Raw_C0.5,2877,6,0
logreg_Raw_C0.5,2878,6,0
logreg_Raw_C0.5,2879,6,0
logreg_Raw_C0.5,2880,6,0
logreg_Raw_C0.5,2881,6,0
logreg_Raw_C0.5,2882,6,0
logreg_Raw_C0.5,2883,6,0
logreg_Raw_C0.5,2884,6,0
logreg_Raw_C0.5,2885,6,0
logreg_Raw_C0.5,2886,6,0
logreg_Raw_C0.5,2887,6,0
logreg_Raw_C0.5,2888,6,1
logreg_Raw_C0.5,2889,6,1
logreg_Raw_C0.5,2890,6,1
logreg_Raw_C0.5,2891,6,1
logreg_Raw_C0.5,2892,0,1
logreg_Raw_C0.5,2893,0,1
logreg_Raw_C0.5,2894,0,1
logreg_Raw_C0.5,2895,0,1
logreg_Raw_C0.5,2896,5,1
logreg_Raw_C0.5,2897,5,0
logreg_Raw_C0.5,2898,5,0
logreg_Raw_C0.5,2899,5,0
logreg_Raw_C0.5,2900,5,0
logreg_Raw_C0.5,2901,5,0
logreg_Raw_C0.5,2902,5,0
logreg_Raw_C0.5,2903,5,0
logreg_Raw_C0.5,2904,5,0
logreg_Raw_C0.5,2905,5,0
logreg_Raw_C0.5,2906,5,0
logreg_Raw_C0.5,2907,5,0
logreg_Raw_C0.5,2908,5,0
logreg_Raw_C0.5,2909,5,0
logreg_Raw_C0.5,2910,5,0
logreg_Raw_C0.5,2911,5,0
logreg_Raw_C0.5,2912,5,0
logreg_Raw_C0.5,2913,5,0
logreg_Raw_C0.5,2914,5,0
logreg_Raw_C0.5,2915,5,0
logreg_Raw_C0.5,2916,5,0
logreg_Raw_C0.5,2917,5,0
logreg_Raw_C0.5,2918,5,0
logreg_Raw_C0.5,2919,5,0
logreg_Raw_C0.5,2920,5,0
logreg_Raw_C0.5,2921,5,0
logreg_Raw_C0.5,2922,0,0
logreg_Raw_C0.5,2923,0,0
logreg_Raw_C0.5,2924,0,0
logreg_Raw_C0.5,2925,0,0
logreg_Raw_C0.5,2926,0,0
logreg_Raw_C0.5,2927,6,0
logreg_Raw_C0.5,2928,6,0
logreg_Raw_C0.5,2929,6,0
logreg_Raw_C0.5,2930,6,0
logreg_Raw_C0.5,2931,6,0
logreg_Raw_C0.5,2932,6,0
logreg_Raw_C0.5,2933,6,0
logreg_Raw_C0.5,2934,6,0
logreg_Raw_C0.5,2935,6,0
logreg_Raw_C0.5,2936,6,0
logreg_Raw_C0.5,2937,6,0
logreg_Raw_C0.5,2938,6,0
logreg_Raw_C0.5,2939,6,0
logreg_Raw_C0.5,2940,6,0
logreg_Raw_C0.5,2941,6,0
logreg_Raw_C0.5,2942,6,0
logreg_Raw_C0.5,2943,6,0
logreg_Raw_C0.5,2944,6,0
logreg_Raw_C0.5,2945,6,0
logreg_Raw_C0.5,2946,6,0
logreg_Raw_C0.5,2947,6,0
logreg_Raw_C0.5,2948,6,0
logreg_Raw_C0.5,2949,6,0
logreg_Raw_C0.5,2950,6,0
logreg_Raw_C0.5,2951,6,0
logreg_Raw_C0.5,2952,0,0
logreg_Raw_C0.5,2953,0,1
logreg_Raw_C0.5,2954,0,1
logreg_Raw_C0.5,2955,1,1
logreg_Raw_C0.5,2956,1,1
logreg_Raw_C0.5,2957,1,0
logreg_Raw_C0.5,2958,1,0
logreg_Raw_C0.5,2959,1,1
logreg_Raw_C0.5,2960,1,1
logreg_Raw_C0.5,2961,1,1
logreg_Raw_C0.5,2962,1,1
logreg_Raw_C0.5,2963,1,1
logreg_Raw_C0.5,2964,1,1
logreg_Raw_C0.5,2965,1,1
logreg_Raw_C0.5,2966,1,1
logreg_Raw_C0.5,2967,1,1
logreg_Raw_C0.5,2968,1,0
logreg_Raw_C0.5,2969,1,0
logreg_Raw_C0.5,2970,1,0
logreg_Raw_C0.5,2971,1,0
logreg_Raw_C0.5,2972,1,0
logreg_Raw_C0.5,2973,1,0
logreg_Raw_C0.5,2974,1,0
logreg_Raw_C0.5,2975,1,0
logreg_Raw_C0.5,2976,1,0
logreg_Raw_C0.5,2977,1,0
logreg_Raw_C0.5,2978,1,0
logreg_Raw_C0.5,2979,1,0
logreg_Raw_C0.5,2980,1,0
logreg_Raw_C0.5,2981,1,0
logreg_Raw_C0.5,2982,1,0
logreg_Raw_C0.5,2983,0,0
logreg_Raw_C0.5,2984,0,0
logreg_Raw_C0.5,2985,0,0
logreg_Raw_C0.5,2986,0,1
logreg_Raw_C0.5,2987,5,1
logreg_Raw_C0.5,2988,5,1
logreg_Raw_C0.5,2989,5,1
logreg_Raw_C0.5,2990,5,0
logreg_Raw_C0.5,2991,5,0
logreg_Raw_C0.5,2992,5,0
logreg_Raw_C0.5,2993,5,0
logreg_Raw_C0.5,2994,5,1
logreg_Raw_C0.5,2995,5,0
logreg_Raw_C0.5,2996,5,0
logreg_Raw_C0.5,2997,5,0
logreg_Raw_C0.5,2998,5,0
logreg_Raw_C0.5,2999,5,0
logreg_Raw_C0.5,3000,5,0
logreg_Raw_C0.5,3001,5,0
logreg_Raw_C0.5,3002,5,0
logreg_Raw_C0.5,3003,5,0
logreg_Raw_C0.5,3004,5,0
logreg_Raw_C0.5,3005,5,0
logreg_Raw_C0.5,3006,5,0
logreg_Raw_C0.5,3007,5,0
logreg_Raw_C0.5,3008,5,0
logreg_Raw_C0.5,3009,5,0
logreg_Raw_C0.5,3010,5,0
logreg_Raw_C0.5,3011,5,0
logreg_Raw_C0.5,3012,5,0
logreg_Raw_C0.5,3013,0,0
logreg_Raw_C0.5,3014,5,0
logreg_Raw_C0.5,3015,5,0
logreg_Raw_C0.5,3016,5,0
logreg_Raw_C0.5,3017,5,0
logreg_Raw_C0.5,3018,5,0
logreg_Raw_C0.5,3019,5,0
logreg_Raw_C0.5,3020,5,0
logreg_Raw_C0.5,3021,5,0
logreg_Raw_C0.5,3022,5,0
logreg_Raw_C0.5,3023,5,0
logreg_Raw_C0.5,3024,5,0
logreg_Raw_C0.5,3025,5,0
logreg_Raw_C0.5,3026,5,0
logreg_Raw_C0.5,3027,5,0
logreg_Raw_C0.5,3028,5,0
logreg_Raw_C0.5,3029,5,0
logreg_Raw_C0.5,3030,5,0
logreg_Raw_C0.5,3031,5,0
logreg_Raw_C0.5,3032,5,0
logreg_Raw_C0.5,3033,5,0
logreg_Raw_C0.5,3034,5,0
logreg_Raw_C0.5,3035,5,0
logreg_Raw_C0.5,3036,5,0
logreg_Raw_C0.5,3037,5,1
logreg_Raw_C0.5,3038,5,1
logreg_Raw_C0.5,3039,5,1
logreg_Raw_C0.5,3040,5,1
logreg_Raw_C0.5,3041,5,1
logreg_Raw_C0.5,3042,0,0
logreg_Raw_C0.5,3043,0,0
logreg_Raw_C0.5,3044,0,0
logreg_Raw_C0.5,3045,0,0
logreg_Raw_C0.5,3046,0,0
logreg_Raw_C0.5,3047,1,0
logreg_Raw_C0.5,3048,1,0
logreg_Raw_C0.5,3049,1,0
logreg_Raw_C0.5,3050,1,0
logreg_Raw_C0.5,3051,1,0
logreg_Raw_C0.5,3052,1,0
logreg_Raw_C0.5,3053,1,0
logreg_Raw_C0.5,3054,1,0
logreg_Raw_C0.5,3055,1,0
logreg_Raw_C0.5,3056,1,0
logreg_Raw_C0.5,3057,1,0
logreg_Raw_C0.5,3058,1,0
logreg_Raw_C0.5,3059,1,0
logreg_Raw_C0.5,3060,1,0
logreg_Raw_C0.5,3061,1,0
logreg_Raw_C0.5,3062,1,0
logreg_Raw_C0.5,3063,1,0
logreg_Raw_C0.5,3064,1,0
logreg_Raw_C0.5,3065,1,0
logreg_Raw_C0.5,3066,1,0
logreg_Raw_C0.5,3067,1,0
logreg_Raw_C0.5,3068,1,0
logreg_Raw_C0.5,3069,1,0
logreg_Raw_C0.5,3070,1,0
logreg_Raw_C0.5,3071,1,0
logreg_Raw_C0.5,3072,0,0
logreg_Raw_C0.5,3073,0,0
logreg_Raw_C0.5,3074,5,0
logreg_Raw_C0.5,3075,5,0
logreg_Raw_C0.5,3076,5,0
logreg_Raw_C0.5,3077,5,6
logreg_Raw_C0.5,3078,5,6
logreg_Raw_C0.5,3079,5,6
logreg_Raw_C0.5,3080,5,6
logreg_Raw_C0.5,3081,5,6
logreg_Raw_C0.5,3082,5,6
logreg_Raw_C0.5,3083,5,0
logreg_Raw_C0.5,3084,5,0
logreg_Raw_C0.5,3085,5,0
logreg_Raw_C0.5,3086,5,0
logreg_Raw_C0.5,3087,5,0
logreg_Raw_C0.5,3088,5,0
logreg_Raw_C0.5,3089,5,0
logreg_Raw_C0.5,3090,5,0
logreg_Raw_C0.5,3091,5,1
logreg_Raw_C0.5,3092,5,1
logreg_Raw_C0.5,3093,5,0
logreg_Raw_C0.5,3094,5,0
logreg_Raw_C0.5,3095,5,0
logreg_Raw_C0.5,3096,5,0
logreg_Raw_C0.5,3097,5,0
logreg_Raw_C0.5,3098,5,0
logreg_Raw_C0.5,3099,5,0
logreg_Raw_C0.5,3100,5,0
logreg_Raw_C0.5,3101,5,0
logreg_Raw_C0.5,3102,5,0
logreg_HMM_b0.4*_C0.5,2482,6,0
logreg_HMM_b0.4*_C0.5,2483,6,0
logreg_HMM_b0.4*_C0.5,2484,6,0
logreg_HMM_b0.4*_C0.5,2485,6,0
logreg_HMM_b0.4*_C0.5,2486,6,0
logreg_HMM_b0.4*_C0.5,2487,6,0
logreg_HMM_b0.4*_C0.5,2488,6,0
logreg_HMM_b0.4*_C0.5,2489,6,0
logreg_HMM_b0.4*_C0.5,2490,6,0
logreg_HMM_b0.4*_C0.5,2491,6,0
logreg_HMM_b0.4*_C0.5,2492,6,0
logreg_HMM_b0.4*_C0.5,2493,6,0
logreg_HMM_b0.4*_C0.5,2494,6,0
logreg_HMM_b0.4*_C0.5,2495,6,0
logreg_HMM_b0.4*_C0.5,2496,6,0
logreg_HMM_b0.4*_C0.5,2497,6,0
logreg_HMM_b0.4*_C0.5,2498,6,0
logreg_HMM_b0.4*_C0.5,2499,6,0
logreg_HMM_b0.4*_C0.5,2500,6,0
logreg_HMM_b0.4*_C0.5,2501,0,0
logreg_HMM_b0.4*_C0.5,2502,0,0
logreg_HMM_b0.4*_C0.5,2503,0,0
logreg_HMM_b0.4*_C0.5,2504,7,0
logreg_HMM_b0.4*_C0.5,2505,7,0
logreg_HMM_b0.4*_C0.5,2506,7,0
logreg_HMM_b0.4*_C0.5,2507,7,0
logreg_HMM_b0.4*_C0.5,2508,7,0
logreg_HMM_b0.4*_C0.5,2509,7,0
logreg_HMM_b0.4*_C0.5,2510,7,0
logreg_HMM_b0.4*_C0.5,2511,7,0
logreg_HMM_b0.4*_C0.5,2512,7,0
logreg_HMM_b0.4*_C0.5,2513,7,0
logreg_HMM_b0.4*_C0.5,2514,7,0
logreg_HMM_b0.4*_C0.5,2515,7,0
logreg_HMM_b0.4*_C0.5,2516,7,0
logreg_HMM_b0.4*_C0.5,2517,7,0
logreg_HMM_b0.4*_C0.5,2518,7,0
logreg_HMM_b0.4*_C0.5,2519,7,0
logreg_HMM_b0.4*_C0.5,2520,7,0
logreg_HMM_b0.4*_C0.5,2521,7,1
logreg_HMM_b0.4*_C0.5,2522,7,1
logreg_HMM_b0.4*_C0.5,2523,7,1
logreg_HMM_b0.4*_C0.5,2524,7,1
logreg_HMM_b0.4*_C0.5,2525,7,1
logreg_HMM_b0.4*_C0.5,2526,7,1
logreg_HMM_b0.4*_C0.5,2527,7,1
logreg_HMM_b0.4*_C0.5,2528,7,1
logreg_HMM_b0.4*_C0.5,2529,7,1
logreg_HMM_b0.4*_C0.5,2530,7,1
logreg_HMM_b0.4*_C0.5,2531,0,1
logreg_HMM_b0.4*_C0.5,2532,0,1
logreg_HMM_b0.4*_C0.5,2533,0,0
logreg_HMM_b0.4*_C0.5,2534,0,0
logreg_HMM_b0.4*_C0.5,2535,1,0
logreg_HMM_b0.4*_C0.5,2536,1,1
logreg_HMM_b0.4*_C0.5,2537,1,1
logreg_HMM_b0.4*_C0.5,2538,1,1
logreg_HMM_b0.4*_C0.5,2539,1,1
logreg_HMM_b0.4*_C0.5,2540,1,1
