pair,timestep,actual,prediction
DPAD_valence,94,6,6
DPAD_valence,95,6,6
DPAD_valence,96,6,6
DPAD_valence,97,6,6
DPAD_valence,98,6,6
DPAD_valence,99,3,6
DPAD_valence,100,3,6
DPAD_valence,101,3,6
DPAD_valence,102,3,6
DPAD_valence,103,3,6
DPAD_valence,104,3,6
DPAD_valence,105,3,6
DPAD_valence,106,3,6
DPAD_valence,107,3,6
DPAD_valence,108,3,6
DPAD_valence,109,3,6
DPAD_valence,110,3,6
DPAD_valence,111,4,6
DPAD_valence,112,4,5
DPAD_valence,113,4,5
DPAD_valence,114,4,5
DPAD_valence,115,4,4
DPAD_valence,116,4,4
DPAD_valence,117,4,4
DPAD_valence,118,4,4
DPAD_valence,119,4,4
DPAD_valence,120,4,4
DPAD_valence,121,4,4
DPAD_valence,122,4,5
DPAD_valence,123,4,5
DPAD_valence,124,4,6
DPAD_valence,125,4,5
DPAD_valence,126,4,5
DPAD_valence,127,4,4
DPAD_valence,128,4,4
DPAD_valence,129,4,3
DPAD_valence,130,4,3
DPAD_valence,131,4,3
DPAD_valence,132,4,3
DPAD_valence,133,3,3
DPAD_valence,134,3,3
DPAD_valence,135,3,3
DPAD_valence,136,3,3
DPAD_valence,137,3,3
DPAD_valence,138,3,3
DPAD_valence,139,3,3
DPAD_valence,140,3,4
DPAD_valence,141,3,4
DPAD_valence,142,3,4
DPAD_valence,143,6,4
DPAD_valence,144,6,4
DPAD_valence,145,6,4
DPAD_valence,146,6,3
DPAD_valence,147,6,4
DPAD_valence,148,6,4
DPAD_valence,149,6,4
DPAD_valence,150,6,5
DPAD_valence,151,6,6
DPAD_valence,152,6,6
DPAD_valence,153,6,6
DPAD_valence,154,6,6
DPAD_valence,155,6,6
DPAD_valence,156,6,6
DPAD_valence,157,6,6
DPAD_valence,158,6,6
DPAD_valence,159,6,6
DPAD_valence,160,6,6
DPAD_valence,161,6,6
DPAD_valence,162,6,6
DPAD_valence,163,6,6
DPAD_valence,164,3,6
DPAD_valence,165,3,6
DPAD_valence,166,3,6
DPAD_valence,167,3,6
DPAD_valence,168,3,6
DPAD_valence,169,3,6
DPAD_valence,170,3,6
DPAD_valence,171,3,6
DPAD_valence,172,3,6
DPAD_valence,173,3,6
DPAD_valence,174,3,5
DPAD_valence,175,3,5
DPAD_valence,176,3,4
DPAD_valence,177,3,4
DPAD_valence,178,3,4
DPAD_valence,179,3,5
DPAD_valence,180,3,5
DPAD_valence,181,3,6
DPAD_valence,182,3,6
DPAD_valence,183,3,6
DPAD_valence,184,3,6
DPAD_valence,185,3,6
DPAD_valence,186,3,6
DPAD_valence,187,3,6
DPAD_valence,188,3,6
DPAD_valence,189,3,6
DPAD_valence,190,3,6
DPAD_valence,191,3,6
DPAD_valence,192,6,6
DPAD_valence,193,6,6
DPAD_valence,194,6,6
DPAD_valence,195,6,6
DPAD_valence,196,6,6
DPAD_valence,197,6,5
DPAD_valence,198,6,5
DPAD_valence,199,6,5
DPAD_valence,200,6,4
DPAD_valence,201,6,4
DPAD_valence,202,6,3
DPAD_valence,203,6,3
DPAD_valence,204,6,3
DPAD_valence,205,6,3
DPAD_valence,206,6,3
DPAD_valence,207,6,3
DPAD_valence,208,6,3
DPAD_valence,209,6,3
DPAD_valence,210,6,3
DPAD_valence,211,6,3
DPAD_valence,212,6,3
DPAD_valence,213,6,3
DPAD_valence,214,6,3
DPAD_valence,215,6,3
DPAD_valence,216,6,3
DPAD_valence,217,6,3
DPAD_valence,218,6,4
DPAD_valence,219,3,4
DPAD_valence,220,3,4
DPAD_valence,221,3,4
DPAD_valence,222,3,4
DPAD_valence,223,6,3
DPAD_valence,224,6,3
DPAD_valence,225,6,3
DPAD_valence,226,6,3
DPAD_valence,227,6,3
DPAD_valence,228,6,3
DPAD_valence,229,6,3
DPAD_valence,230,6,3
DPAD_valence,231,6,3
DPAD_valence,232,6,3
DPAD_valence,233,6,3
DPAD_valence,234,6,3
DPAD_valence,235,6,3
DPAD_valence,236,6,3
DPAD_valence,237,6,3
DPAD_valence,238,6,3
DPAD_valence,239,6,4
DPAD_valence,240,6,4
DPAD_valence,241,6,4
DPAD_valence,242,6,4
DPAD_valence,243,6,4
DPAD_valence,244,6,4
DPAD_valence,245,6,4
DPAD_valence,246,6,4
DPAD_valence,247,6,4
DPAD_valence,248,6,4
DPAD_valence,249,3,4
DPAD_valence,250,3,4
DPAD_valence,251,3,4
DPAD_valence,252,3,4
DPAD_valence,253,3,4
DPAD_valence,254,6,4
DPAD_valence,255,6,4
DPAD_valence,256,6,4
DPAD_valence,257,6,4
DPAD_valence,258,6,4
DPAD_valence,259,6,4
DPAD_valence,260,6,4
DPAD_valence,261,6,4
DPAD_valence,262,6,4
DPAD_valence,263,6,4
DPAD_valence,264,6,4
DPAD_valence,265,6,4
DPAD_valence,266,6,4
DPAD_valence,267,6,4
DPAD_valence,268,6,4
DPAD_valence,269,6,4
DPAD_valence,270,6,4
DPAD_valence,271,6,3
DPAD_valence,272,6,3
DPAD_valence,273,6,3
DPAD_valence,274,6,3
DPAD_valence,275,6,3
DPAD_valence,276,6,3
DPAD_valence,277,6,3
DPAD_valence,278,6,3
DPAD_valence,279,6,3
DPAD_valence,280,3,3
DPAD_valence,281,3,3
DPAD_valence,282,3,3
DPAD_valence,283,3,3
DPAD_valence,284,3,3
DPAD_valence,285,3,3
DPAD_valence,286,6,3
DPAD_valence,287,6,4
DPAD_valence,288,6,4
DPAD_valence,289,6,4
DPAD_valence,290,6,4
DPAD_valence,291,6,4
DPAD_valence,292,6,4
DPAD_valence,293,6,4
DPAD_valence,294,6,4
DPAD_valence,295,6,4
DPAD_valence,296,6,3
DPAD_valence,297,6,3
DPAD_valence,298,6,3
DPAD_valence,299,6,3
DPAD_valence,300,6,3
DPAD_valence,301,6,3
DPAD_valence,302,6,3
DPAD_valence,303,6,3
DPAD_valence,304,6,4
DPAD_valence,305,6,4
DPAD_valence,306,6,4
DPAD_valence,307,6,4
DPAD_valence,308,6,4
DPAD_valence,309,6,4
DPAD_valence,310,6,4
DPAD_valence,311,3,3
DPAD_valence,312,3,3
DPAD_valence,313,3,3
DPAD_valence,314,3,3
DPAD_valence,315,6,3
DPAD_valence,316,6,4
DPAD_valence,317,6,4
DPAD_valence,318,6,4
DPAD_valence,319,6,4
DPAD_valence,320,6,4
DPAD_valence,321,6,4
DPAD_valence,322,6,4
DPAD_valence,323,6,4
DPAD_valence,324,6,4
DPAD_valence,325,6,4
DPAD_valence,326,6,5
DPAD_valence,327,6,5
DPAD_valence,328,6,4
DPAD_valence,329,6,5
DPAD_valence,330,6,5
DPAD_valence,331,6,5
DPAD_valence,332,6,6
DPAD_valence,333,6,5
DPAD_valence,334,6,5
DPAD_valence,335,6,5
DPAD_valence,336,6,4
DPAD_valence,337,6,4
DPAD_valence,338,3,4
DPAD_valence,339,3,5
DPAD_valence,340,3,5
DPAD_valence,341,3,5
DPAD_valence,342,6,6
DPAD_valence,343,6,6
DPAD_valence,344,6,6
DPAD_valence,345,6,6
DPAD_valence,346,6,6
DPAD_valence,347,6,6
DPAD_valence,348,6,6
DPAD_valence,349,6,6
DPAD_valence,350,6,6
DPAD_valence,351,6,6
DPAD_valence,352,6,6
DPAD_valence,353,6,6
DPAD_valence,354,6,6
DPAD_valence,355,6,6
DPAD_valence,356,6,6
DPAD_valence,357,6,6
DPAD_valence,358,6,6
DPAD_valence,359,6,6
DPAD_valence,360,6,5
DPAD_valence,361,6,4
DPAD_valence,362,6,3
DPAD_valence,363,6,3
DPAD_valence,364,6,3
DPAD_valence,365,6,4
DPAD_valence,366,6,5
DPAD_valence,367,6,5
DPAD_valence,368,6,5
DPAD_valence,369,3,5
DPAD_valence,370,3,5
DPAD_valence,371,3,5
DPAD_valence,372,3,5
DPAD_valence,373,3,6
DPAD_valence,374,6,6
DPAD_valence,375,6,6
DPAD_valence,376,6,6
DPAD_valence,377,6,6
DPAD_valence,378,6,6
DPAD_valence,379,6,6
DPAD_valence,380,6,6
DPAD_valence,381,6,6
DPAD_valence,382,6,6
DPAD_valence,383,6,6
DPAD_valence,384,6,6
DPAD_valence,385,6,6
DPAD_valence,386,6,5
DPAD_valence,387,6,5
DPAD_valence,388,6,5
DPAD_valence,389,6,5
DPAD_valence,390,6,5
DPAD_valence,391,6,6
DPAD_valence,392,6,6
DPAD_valence,393,6,6
DPAD_valence,394,6,6
DPAD_valence,395,6,6
DPAD_valence,396,6,6
DPAD_valence,397,6,6
DPAD_valence,398,6,6
DPAD_valence,399,6,6
DPAD_valence,400,3,6
DPAD_valence,401,3,6
DPAD_valence,402,3,6
DPAD_valence,403,3,6
DPAD_valence,404,3,6
DPAD_valence,405,3,6
DPAD_valence,406,3,6
DPAD_valence,407,3,6
DPAD_valence,408,3,6
DPAD_valence,409,3,6
DPAD_valence,410,3,6
DPAD_valence,411,3,6
DPAD_valence,412,3,6
DPAD_valence,413,3,6
DPAD_valence,414,3,6
DPAD_valence,415,3,6
DPAD_valence,416,3,5
DPAD_valence,417,3,5
DPAD_valence,418,3,4
DPAD_valence,419,3,4
DPAD_valence,420,3,4
DPAD_valence,421,3,4
DPAD_valence,422,3,4
DPAD_valence,423,3,4
DPAD_valence,424,3,4
DPAD_valence,425,3,3
DPAD_valence,426,3,4
DPAD_valence,427,3,4
DPAD_valence,428,3,4
DPAD_valence,429,3,5
DPAD_valence,430,3,6
DPAD_valence,431,3,6
DPAD_valence,432,3,6
DPAD_valence,433,3,6
