pair,timestep,actual,prediction
CEBRA_categories,293,2,1
CEBRA_categories,294,2,1
CEBRA_categories,295,2,1
CEBRA_categories,296,2,1
CEBRA_categories,297,2,1
CEBRA_categories,298,2,1
CEBRA_categories,299,2,0
CEBRA_categories,300,2,0
CEBRA_categories,301,2,1
CEBRA_categories,302,2,1
CEBRA_categories,303,2,1
CEBRA_categories,304,2,1
CEBRA_categories,305,2,1
CEBRA_categories,306,2,1
CEBRA_categories,307,2,1
CEBRA_categories,308,2,1
CEBRA_categories,309,2,0
CEBRA_categories,310,2,0
CEBRA_categories,311,0,2
CEBRA_categories,312,0,2
CEBRA_categories,313,0,2
CEBRA_categories,314,0,2
CEBRA_categories,315,3,0
CEBRA_categories,316,3,1
CEBRA_categories,317,3,1
CEBRA_categories,318,3,0
CEBRA_categories,319,3,0
CEBRA_categories,320,3,1
CEBRA_categories,321,3,0
CEBRA_categories,322,3,3
CEBRA_categories,323,3,3
CEBRA_categories,324,3,0
CEBRA_categories,325,3,0
CEBRA_categories,326,3,2
CEBRA_categories,327,3,2
CEBRA_categories,328,3,2
CEBRA_categories,329,3,2
CEBRA_categories,330,3,1
CEBRA_categories,331,3,2
CEBRA_categories,332,3,2
CEBRA_categories,333,3,2
CEBRA_categories,334,3,2
CEBRA_categories,335,3,1
CEBRA_categories,336,3,0
CEBRA_categories,337,3,0
CEBRA_categories,338,0,0
CEBRA_categories,339,0,0
CEBRA_categories,340,0,4
CEBRA_categories,341,0,0
CEBRA_categories,342,2,1
CEBRA_categories,343,2,2
CEBRA_categories,344,2,1
CEBRA_categories,345,2,0
CEBRA_categories,346,2,1
CEBRA_categories,347,2,1
CEBRA_categories,348,2,1
CEBRA_categories,349,2,1
CEBRA_categories,350,2,1
CEBRA_categories,351,2,1
CEBRA_categories,352,2,2
CEBRA_categories,353,2,2
CEBRA_categories,354,2,2
CEBRA_categories,355,2,1
CEBRA_categories,356,2,1
CEBRA_categories,357,2,1
CEBRA_categories,358,2,1
CEBRA_categories,359,2,1
CEBRA_categories,360,2,1
CEBRA_categories,361,2,1
CEBRA_categories,362,2,0
CEBRA_categories,363,2,1
CEBRA_categories,364,2,1
CEBRA_categories,365,2,1
CEBRA_categories,366,2,1
CEBRA_categories,367,2,1
CEBRA_categories,368,2,1
CEBRA_categories,369,0,1
CEBRA_categories,370,0,1
CEBRA_categories,371,0,1
CEBRA_categories,372,0,1
CEBRA_categories,373,0,1
CEBRA_categories,374,1,1
CEBRA_categories,375,1,1
CEBRA_categories,376,1,1
CEBRA_categories,377,1,1
CEBRA_categories,378,1,3
CEBRA_categories,379,1,3
CEBRA_categories,380,1,0
CEBRA_categories,381,1,0
CEBRA_categories,382,1,2
CEBRA_categories,383,1,1
CEBRA_categories,384,1,2
CEBRA_categories,385,1,2
CEBRA_categories,386,1,1
CEBRA_categories,387,1,1
CEBRA_categories,388,1,1
CEBRA_categories,389,1,1
CEBRA_categories,390,1,1
CEBRA_categories,391,1,1
CEBRA_categories,392,1,1
CEBRA_categories,393,1,1
CEBRA_categories,394,1,0
CEBRA_categories,395,1,1
CEBRA_categories,396,1,1
CEBRA_categories,397,1,1
CEBRA_categories,398,1,1
CEBRA_categories,399,1,1
CEBRA_categories,400,0,1
CEBRA_categories,401,0,1
CEBRA_categories,402,0,1
CEBRA_categories,403,0,1
CEBRA_categories,404,0,1
CEBRA_categories,405,1,1
CEBRA_categories,406,1,1
CEBRA_categories,407,1,1
CEBRA_categories,408,1,1
CEBRA_categories,409,1,1
CEBRA_categories,410,1,1
CEBRA_categories,411,1,1
CEBRA_categories,412,1,1
CEBRA_categories,413,1,1
CEBRA_categories,414,1,0
CEBRA_categories,415,1,1
CEBRA_categories,416,1,1
CEBRA_categories,417,1,1
CEBRA_categories,418,1,1
CEBRA_categories,419,1,1
CEBRA_categories,420,1,1
CEBRA_categories,421,1,1
CEBRA_categories,422,1,1
CEBRA_categories,423,1,1
CEBRA_categories,424,1,1
CEBRA_categories,425,1,1
CEBRA_categories,426,1,1
CEBRA_categories,427,1,1
CEBRA_categories,428,1,1
CEBRA_categories,429,1,1
CEBRA_categories,430,1,1
CEBRA_categories,431,1,0
CEBRA_categories,432,1,0
CEBRA_categories,433,1,2
CEBRA_categories,434,0,0
CEBRA_categories,435,0,0
CEBRA_categories,436,0,0
CEBRA_categories,437,0,0
CEBRA_categories,438,0,0
CEBRA_categories,439,0,0
CEBRA_categories,440,0,0
CEBRA_categories,441,0,0
CEBRA_categories,442,0,2
CEBRA_categories,443,0,2
CEBRA_categories,444,0,2
CEBRA_categories,445,0,2
CEBRA_categories,446,0,2
CEBRA_categories,447,0,2
CEBRA_categories,448,0,1
CEBRA_categories,449,0,1
CEBRA_categories,450,0,4
CEBRA_categories,451,0,4
CEBRA_categories,452,0,0
CEBRA_categories,453,0,0
CEBRA_categories,454,0,1
CEBRA_categories,455,1,1
CEBRA_categories,456,1,1
CEBRA_categories,457,1,1
CEBRA_categories,458,1,1
CEBRA_categories,459,1,1
CEBRA_categories,460,1,1
CEBRA_categories,461,1,1
CEBRA_categories,462,1,4
CEBRA_categories,463,1,4
CEBRA_categories,464,0,4
CEBRA_categories,465,0,4
CEBRA_categories,466,0,4
CEBRA_categories,467,0,0
CEBRA_categories,468,0,2
CEBRA_categories,469,0,2
CEBRA_categories,470,1,2
CEBRA_categories,471,1,1
CEBRA_categories,472,1,1
CEBRA_categories,473,1,2
CEBRA_categories,474,1,2
CEBRA_categories,475,1,2
CEBRA_categories,476,1,2
CEBRA_categories,477,1,2
CEBRA_categories,478,1,2
CEBRA_categories,479,1,1
CEBRA_categories,480,1,1
CEBRA_categories,481,1,1
CEBRA_categories,482,1,1
CEBRA_categories,483,1,0
CEBRA_categories,484,1,2
CEBRA_categories,485,1,2
CEBRA_categories,486,1,2
CEBRA_categories,487,1,2
CEBRA_categories,488,1,2
CEBRA_categories,489,1,4
CEBRA_categories,490,1,1
CEBRA_categories,491,1,1
CEBRA_categories,492,1,1
CEBRA_categories,493,1,1
CEBRA_categories,494,0,1
CEBRA_categories,495,0,1
CEBRA_categories,496,0,1
CEBRA_categories,497,0,1
CEBRA_categories,498,0,1
CEBRA_categories,499,3,3
CEBRA_categories,500,3,3
CEBRA_categories,501,3,3
CEBRA_categories,502,3,3
CEBRA_categories,503,3,3
CEBRA_categories,504,3,1
CEBRA_categories,505,3,1
CEBRA_categories,506,3,1
CEBRA_categories,507,3,1
CEBRA_categories,508,3,1
CEBRA_categories,509,3,1
CEBRA_categories,510,3,1
CEBRA_categories,511,3,1
CEBRA_categories,512,3,1
CEBRA_categories,513,3,1
CEBRA_categories,514,3,0
CEBRA_categories,515,3,1
CEBRA_categories,516,3,1
CEBRA_categories,517,3,1
CEBRA_categories,518,3,2
CEBRA_categories,519,3,2
CEBRA_categories,520,3,3
CEBRA_categories,521,3,2
CEBRA_categories,522,3,2
CEBRA_categories,523,3,1
CEBRA_categories,524,3,1
CEBRA_categories,525,0,1
CEBRA_categories,526,0,1
CEBRA_categories,527,0,1
CEBRA_categories,528,0,1
CEBRA_categories,529,0,1
CEBRA_categories,530,1,1
CEBRA_categories,531,1,1
CEBRA_categories,532,1,0
CEBRA_categories,533,1,0
CEBRA_categories,534,1,3
CEBRA_categories,535,1,3
CEBRA_categories,536,1,3
CEBRA_categories,537,1,3
CEBRA_categories,538,1,3
CEBRA_categories,539,1,3
CEBRA_categories,540,1,3
CEBRA_categories,541,1,3
CEBRA_categories,542,1,3
CEBRA_categories,543,1,3
CEBRA_categories,544,1,3
CEBRA_categories,545,1,1
CEBRA_categories,546,1,1
