pair,timestep,actual,prediction
CEBRA_categories,97,3,0
CEBRA_categories,98,3,0
CEBRA_categories,99,3,0
CEBRA_categories,100,3,4
CEBRA_categories,101,3,4
CEBRA_categories,102,3,4
CEBRA_categories,103,3,4
CEBRA_categories,104,3,4
CEBRA_categories,105,3,4
CEBRA_categories,106,3,4
CEBRA_categories,107,3,0
CEBRA_categories,108,3,1
CEBRA_categories,109,3,0
CEBRA_categories,110,3,3
CEBRA_categories,111,3,3
CEBRA_categories,112,3,3
CEBRA_categories,113,3,3
CEBRA_categories,114,3,4
CEBRA_categories,115,3,4
CEBRA_categories,116,3,4
CEBRA_categories,117,3,4
CEBRA_categories,118,3,4
CEBRA_categories,119,0,4
CEBRA_categories,120,0,4
CEBRA_categories,121,0,4
CEBRA_categories,122,0,4
CEBRA_categories,123,0,0
CEBRA_categories,124,1,0
CEBRA_categories,125,1,0
CEBRA_categories,126,1,2
CEBRA_categories,127,1,2
CEBRA_categories,128,1,2
CEBRA_categories,129,1,2
CEBRA_categories,130,1,0
CEBRA_categories,131,1,0
CEBRA_categories,132,1,0
CEBRA_categories,133,1,0
CEBRA_categories,134,1,0
CEBRA_categories,135,1,0
CEBRA_categories,136,1,0
CEBRA_categories,137,1,0
CEBRA_categories,138,1,0
CEBRA_categories,139,1,0
CEBRA_categories,140,1,0
CEBRA_categories,141,1,4
CEBRA_categories,142,1,4
CEBRA_categories,143,1,4
CEBRA_categories,144,1,4
CEBRA_categories,145,1,4
CEBRA_categories,146,1,4
CEBRA_categories,147,1,0
CEBRA_categories,148,1,0
CEBRA_categories,149,1,0
CEBRA_categories,150,0,0
CEBRA_categories,151,0,0
CEBRA_categories,152,0,0
CEBRA_categories,153,0,0
CEBRA_categories,154,0,0
CEBRA_categories,155,3,1
CEBRA_categories,156,3,1
CEBRA_categories,157,3,1
CEBRA_categories,158,3,1
CEBRA_categories,159,3,1
CEBRA_categories,160,3,0
CEBRA_categories,161,3,1
CEBRA_categories,162,3,1
CEBRA_categories,163,3,0
CEBRA_categories,164,3,0
CEBRA_categories,165,3,0
CEBRA_categories,166,3,1
CEBRA_categories,167,3,1
CEBRA_categories,168,3,1
CEBRA_categories,169,3,0
CEBRA_categories,170,3,0
CEBRA_categories,171,3,4
CEBRA_categories,172,3,4
CEBRA_categories,173,3,4
CEBRA_categories,174,3,4
CEBRA_categories,175,0,4
CEBRA_categories,176,0,4
CEBRA_categories,177,0,0
CEBRA_categories,178,0,1
CEBRA_categories,179,0,1
CEBRA_categories,180,0,1
CEBRA_categories,181,0,1
CEBRA_categories,182,0,1
CEBRA_categories,183,0,1
CEBRA_categories,184,0,1
CEBRA_categories,185,0,0
CEBRA_categories,186,0,0
CEBRA_categories,187,0,0
CEBRA_categories,188,0,1
CEBRA_categories,189,0,1
CEBRA_categories,190,0,1
CEBRA_categories,191,0,1
CEBRA_categories,192,0,1
CEBRA_categories,193,0,0
CEBRA_categories,194,0,0
CEBRA_categories,195,0,0
CEBRA_categories,196,0,0
CEBRA_categories,197,0,3
CEBRA_categories,198,0,3
CEBRA_categories,199,0,0
CEBRA_categories,200,0,1
CEBRA_categories,201,0,4
CEBRA_categories,202,0,4
CEBRA_categories,203,0,4
CEBRA_categories,204,0,1
CEBRA_categories,205,0,1
CEBRA_categories,206,0,0
CEBRA_categories,207,0,0
CEBRA_categories,208,0,0
CEBRA_categories,209,0,0
CEBRA_categories,210,0,1
CEBRA_categories,211,0,1
CEBRA_categories,212,0,1
CEBRA_categories,213,0,1
CEBRA_categories,214,0,0
CEBRA_categories,215,1,4
CEBRA_categories,216,1,4
CEBRA_categories,217,1,0
CEBRA_categories,218,1,0
CEBRA_categories,219,1,0
CEBRA_categories,220,1,0
CEBRA_categories,221,1,1
CEBRA_categories,222,1,0
CEBRA_categories,223,1,3
CEBRA_categories,224,1,3
CEBRA_categories,225,1,1
CEBRA_categories,226,1,1
CEBRA_categories,227,1,1
CEBRA_categories,228,1,0
CEBRA_categories,229,1,0
CEBRA_categories,230,1,0
CEBRA_categories,231,1,0
CEBRA_categories,232,1,1
CEBRA_categories,233,1,0
CEBRA_categories,234,1,4
CEBRA_categories,235,1,0
CEBRA_categories,236,1,0
CEBRA_categories,237,1,0
CEBRA_categories,238,1,1
CEBRA_categories,239,0,1
CEBRA_categories,240,0,1
CEBRA_categories,241,0,0
CEBRA_categories,242,0,0
CEBRA_categories,243,3,0
CEBRA_categories,244,3,0
CEBRA_categories,245,3,0
CEBRA_categories,246,3,1
CEBRA_categories,247,3,1
CEBRA_categories,248,3,2
CEBRA_categories,249,3,0
CEBRA_categories,250,3,0
CEBRA_categories,251,3,0
CEBRA_categories,252,3,3
CEBRA_categories,253,3,0
CEBRA_categories,254,3,0
CEBRA_categories,255,3,1
CEBRA_categories,256,3,1
CEBRA_categories,257,3,0
CEBRA_categories,258,3,1
CEBRA_categories,259,3,0
CEBRA_categories,260,3,0
CEBRA_categories,261,3,1
CEBRA_categories,262,3,1
CEBRA_categories,263,3,1
CEBRA_categories,264,3,1
CEBRA_categories,265,3,1
CEBRA_categories,266,3,1
CEBRA_categories,267,3,1
CEBRA_categories,268,3,1
CEBRA_categories,269,3,1
CEBRA_categories,270,0,0
CEBRA_categories,271,0,0
CEBRA_categories,272,0,3
CEBRA_categories,273,0,3
CEBRA_categories,274,0,3
CEBRA_categories,275,0,3
CEBRA_categories,276,0,3
CEBRA_categories,277,0,3
CEBRA_categories,278,0,3
CEBRA_categories,279,0,3
CEBRA_categories,280,0,1
CEBRA_categories,281,0,0
CEBRA_categories,282,0,1
CEBRA_categories,283,0,0
CEBRA_categories,284,0,3
CEBRA_categories,285,0,3
CEBRA_categories,286,0,3
CEBRA_categories,287,0,3
CEBRA_categories,288,0,1
CEBRA_categories,289,0,0
CEBRA_categories,290,0,0
CEBRA_categories,291,0,1
CEBRA_categories,292,0,3
CEBRA_categories,293,0,3
CEBRA_categories,294,0,3
CEBRA_categories,295,0,3
CEBRA_categories,296,0,3
CEBRA_categories,297,0,3
CEBRA_categories,298,0,3
CEBRA_categories,299,0,3
CEBRA_categories,300,0,3
CEBRA_categories,301,0,3
CEBRA_categories,302,0,0
CEBRA_categories,303,0,0
CEBRA_categories,304,0,3
CEBRA_categories,305,0,3
CEBRA_categories,306,0,3
CEBRA_categories,307,0,1
CEBRA_categories,308,0,1
CEBRA_categories,309,0,1
CEBRA_categories,310,1,1
CEBRA_categories,311,1,1
CEBRA_categories,312,1,1
CEBRA_categories,313,1,1
CEBRA_categories,314,1,1
CEBRA_categories,315,1,1
CEBRA_categories,316,1,1
CEBRA_categories,317,1,1
CEBRA_categories,318,1,1
CEBRA_categories,319,1,1
CEBRA_categories,320,1,1
CEBRA_categories,321,1,1
CEBRA_categories,322,1,1
CEBRA_categories,323,1,1
CEBRA_categories,324,1,1
CEBRA_categories,325,1,1
CEBRA_categories,326,0,1
CEBRA_categories,327,0,1
CEBRA_categories,328,0,1
CEBRA_categories,329,0,1
CEBRA_categories,330,0,0
CEBRA_categories,331,0,3
CEBRA_categories,332,0,3
CEBRA_categories,333,0,3
CEBRA_categories,334,0,3
CEBRA_categories,335,0,3
CEBRA_categories,336,0,1
CEBRA_categories,337,0,1
CEBRA_categories,338,0,1
CEBRA_categories,339,0,1
CEBRA_categories,340,0,1
CEBRA_categories,341,0,1
CEBRA_categories,342,0,1
CEBRA_categories,343,0,1
CEBRA_categories,344,0,1
CEBRA_categories,345,0,1
CEBRA_categories,346,0,1
CEBRA_categories,347,0,1
CEBRA_categories,348,0,0
CEBRA_categories,349,0,4
CEBRA_categories,350,0,4
CEBRA_categories,351,0,0
CEBRA_categories,352,0,0
CEBRA_categories,353,0,1
CEBRA_categories,354,0,1
CEBRA_categories,355,0,1
CEBRA_categories,356,0,1
CEBRA_categories,357,0,1
CEBRA_categories,358,0,1
CEBRA_categories,359,0,3
CEBRA_categories,360,0,3
CEBRA_categories,361,0,3
CEBRA_categories,362,1,3
CEBRA_categories,363,1,3
CEBRA_categories,364,1,3
CEBRA_categories,365,1,3
CEBRA_categories,366,1,3
CEBRA_categories,367,1,3
CEBRA_categories,368,1,3
CEBRA_categories,369,1,3
CEBRA_categories,370,1,1
CEBRA_categories,371,1,1
CEBRA_categories,372,1,3
CEBRA_categories,373,1,3
CEBRA_categories,374,1,3
CEBRA_categories,375,1,3
CEBRA_categories,376,1,1
CEBRA_categories,377,1,1
CEBRA_categories,378,1,1
CEBRA_categories,379,1,1
CEBRA_categories,380,1,1
CEBRA_categories,381,1,1
CEBRA_categories,382,1,1
CEBRA_categories,383,1,1
CEBRA_categories,384,1,1
CEBRA_categories,385,1,1
CEBRA_categories,386,1,1
CEBRA_categories,387,1,1
CEBRA_categories,388,1,0
CEBRA_categories,389,1,3
CEBRA_categories,390,1,3
CEBRA_categories,391,0,3
CEBRA_categories,392,0,3
CEBRA_categories,393,0,1
CEBRA_categories,394,0,1
CEBRA_categories,395,0,1
CEBRA_categories,396,2,1
CEBRA_categories,397,2,0
CEBRA_categories,398,2,0
CEBRA_categories,399,2,0
CEBRA_categories,400,2,0
CEBRA_categories,401,2,0
CEBRA_categories,402,2,0
CEBRA_categories,403,2,1
CEBRA_categories,404,2,1
CEBRA_categories,405,2,1
CEBRA_categories,406,2,1
CEBRA_categories,407,2,0
CEBRA_categories,408,2,0
CEBRA_categories,409,2,0
CEBRA_categories,410,2,0
CEBRA_categories,411,2,0
CEBRA_categories,412,2,2
CEBRA_categories,413,2,1
CEBRA_categories,414,2,0
CEBRA_categories,415,2,0
CEBRA_categories,416,2,0
CEBRA_categories,417,2,1
CEBRA_categories,418,2,1
CEBRA_categories,419,2,0
CEBRA_categories,420,2,3
CEBRA_categories,421,0,3
CEBRA_categories,422,0,3
CEBRA_categories,423,0,3
CEBRA_categories,424,0,3
CEBRA_categories,425,1,3
CEBRA_categories,426,1,3
CEBRA_categories,427,1,3
CEBRA_categories,428,1,1
CEBRA_categories,429,1,1
CEBRA_categories,430,1,1
CEBRA_categories,431,1,1
CEBRA_categories,432,1,1
CEBRA_categories,433,1,1
CEBRA_categories,434,1,1
CEBRA_categories,435,1,1
CEBRA_categories,436,1,1
CEBRA_categories,437,1,1
CEBRA_categories,438,1,1
CEBRA_categories,439,1,0
CEBRA_categories,440,1,0
CEBRA_categories,441,1,0
CEBRA_categories,442,1,0
CEBRA_categories,443,1,0
CEBRA_categories,444,1,0
CEBRA_categories,445,1,4
CEBRA_categories,446,1,3
CEBRA_categories,447,1,3
CEBRA_categories,448,1,0
CEBRA_categories,449,1,1
CEBRA_categories,450,1,1
CEBRA_categories,451,1,1
CEBRA_categories,452,0,1
CEBRA_categories,453,0,1
CEBRA_categories,454,0,1
CEBRA_categories,455,0,1
CEBRA_categories,456,0,1
CEBRA_categories,457,2,1
CEBRA_categories,458,2,1
CEBRA_categories,459,2,1
CEBRA_categories,460,2,1
CEBRA_categories,461,2,1
CEBRA_categories,462,2,1
CEBRA_categories,463,2,1
CEBRA_categories,464,2,1
CEBRA_categories,465,2,1
CEBRA_categories,466,2,1
CEBRA_categories,467,2,1
CEBRA_categories,468,2,1
CEBRA_categories,469,2,1
CEBRA_categories,470,2,1
CEBRA_categories,471,2,1
CEBRA_categories,472,2,1
